# t[days] u g r i z y J H K
0.51724 -14.064 -14.537 -14.781 -14.540 -14.468 -13.915 -13.925 -13.314 -12.843 
1.03448 -14.247 -15.294 -15.876 -15.985 -15.786 -15.527 -15.261 -15.178 -14.860 
1.55172 -14.247 -15.294 -15.876 -15.985 -15.786 -15.527 -15.261 -15.190 -15.051 
2.06897 -13.380 -14.711 -15.451 -15.684 -15.518 -15.301 -15.191 -15.178 -15.051 
2.58621 -12.587 -14.120 -14.950 -15.179 -15.131 -15.037 -15.042 -15.077 -14.987 
3.10345 -11.733 -13.542 -14.429 -14.713 -14.659 -14.694 -14.821 -14.875 -14.965 
3.62069 -11.057 -13.018 -13.908 -14.205 -14.338 -14.406 -14.589 -14.753 -14.749 
4.13793 -10.397 -12.588 -13.536 -13.815 -13.934 -14.040 -14.331 -14.512 -14.632 
4.65517 -9.080 -11.666 -12.858 -13.236 -13.485 -13.635 -14.002 -14.282 -14.345 
5.17241 -7.279 -10.325 -11.853 -12.629 -12.959 -13.085 -13.575 -13.838 -14.070 
5.68966 -6.452 -9.052 -10.760 -11.658 -12.215 -12.595 -13.186 -13.552 -13.770 
6.20690 -5.406 -8.035 -9.775 -10.864 -11.566 -11.910 -12.723 -13.289 -13.509 
6.72414 -4.206 -7.644 -9.133 -10.079 -10.956 -11.669 -12.392 -12.982 -13.181 
7.24138 -3.057 -6.979 -8.217 -9.327 -10.363 -10.937 -11.994 -12.532 -12.962 
7.75862 -1.688 -6.907 -7.821 -8.892 -9.640 -10.583 -11.409 -12.272 -12.582 
8.27586 -1.438 -5.162 -7.453 -8.391 -9.192 -9.943 -11.049 -11.966 -12.386 
8.79310 -0.506 -4.818 -5.933 -8.347 -9.130 -9.342 -10.605 -11.498 -12.027 
9.31034 3.564 -3.485 -5.858 -7.006 -7.844 -8.835 -10.371 -11.320 -11.895 
9.82759 5.358 -3.338 -5.477 -6.499 -7.789 -8.578 -9.466 -10.920 -11.435 
10.34483 7.152 -2.966 -4.647 -6.321 -7.198 -8.212 -9.353 -10.601 -11.260 
10.86207 8.946 1.219 -3.965 -5.142 -6.183 -6.732 -9.130 -10.288 -11.007 
11.37931 10.740 2.495 -1.794 -3.772 -6.183 -6.561 -8.497 -9.717 -10.720 
11.89655 12.534 3.771 1.821 -3.772 -5.410 -6.441 -7.922 -9.479 -10.425 
12.41379 14.328 5.047 3.372 -3.907 -5.026 -5.342 -7.533 -9.154 -9.889 
12.93103 16.122 6.323 4.923 -3.907 -4.729 -4.552 -7.497 -8.885 -9.514 
13.44828 17.916 7.599 6.473 -1.306 -2.943 -4.552 -6.894 -8.641 -9.460 
13.96552 19.710 8.875 8.024 0.474 -2.943 -4.358 -6.377 -8.425 -9.143 
14.48276 21.504 10.151 9.575 1.323 -1.548 -4.050 -5.804 -7.471 -9.071 
15.00000 21.504 10.151 9.575 1.323 -1.178 -3.368 -4.984 -7.471 -8.747 
