# t[days] u g r i z y J H K
0.51724 -15.041 -15.227 -15.288 -15.295 -15.251 -15.065 -14.466 -14.178 -13.640 
1.03448 -15.041 -16.281 -16.884 -17.010 -16.977 -16.779 -16.460 -16.313 -15.931 
1.55172 -14.888 -16.281 -16.884 -17.010 -16.989 -17.036 -16.929 -16.647 -16.272 
2.06897 -13.991 -15.649 -16.554 -16.879 -16.989 -17.036 -16.929 -16.699 -16.436 
2.58621 -12.589 -14.738 -16.034 -16.597 -16.801 -16.965 -16.892 -16.699 -16.436 
3.10345 -11.108 -13.718 -15.383 -16.139 -16.473 -16.616 -16.667 -16.585 -16.349 
3.62069 -10.126 -12.907 -14.768 -15.630 -16.094 -16.325 -16.409 -16.409 -16.221 
4.13793 -8.599 -12.197 -14.186 -15.214 -15.784 -16.023 -16.192 -16.130 -16.062 
4.65517 -7.468 -11.455 -13.668 -14.748 -15.371 -15.716 -15.905 -15.971 -15.861 
5.17241 -6.447 -10.837 -13.020 -14.314 -14.967 -15.291 -15.664 -15.753 -15.686 
5.68966 -5.610 -10.228 -12.563 -13.800 -14.592 -15.027 -15.346 -15.555 -15.453 
6.20690 -4.264 -9.706 -11.949 -13.281 -14.107 -14.530 -15.064 -15.358 -15.360 
6.72414 -3.237 -8.800 -11.443 -12.807 -13.719 -14.209 -14.768 -15.078 -15.116 
7.24138 -2.838 -8.423 -10.963 -12.430 -13.311 -13.807 -14.437 -14.861 -15.013 
7.75862 -0.766 -7.472 -10.192 -11.769 -12.793 -13.456 -14.122 -14.623 -14.773 
8.27586 0.167 -6.962 -9.624 -11.295 -12.326 -13.014 -13.774 -14.396 -14.605 
8.79310 1.322 -6.520 -8.989 -10.687 -11.679 -12.505 -13.438 -14.013 -14.280 
9.31034 2.477 -5.766 -8.240 -10.429 -11.481 -12.108 -13.066 -13.708 -14.059 
9.82759 3.633 -4.289 -7.753 -9.632 -10.924 -11.650 -12.737 -13.432 -13.823 
10.34483 4.788 -3.475 -6.731 -9.331 -10.527 -11.159 -12.362 -13.232 -13.538 
10.86207 5.943 -1.919 -6.038 -9.135 -9.979 -10.778 -11.902 -12.854 -13.449 
11.37931 7.099 -0.443 -5.528 -8.703 -9.576 -10.509 -11.777 -12.542 -13.133 
11.89655 8.254 0.795 -4.855 -7.321 -9.042 -10.012 -11.275 -12.419 -12.800 
12.41379 9.409 2.107 -3.910 -7.268 -8.353 -9.325 -10.933 -12.021 -12.518 
12.93103 10.565 3.419 -3.146 -6.432 -8.094 -8.981 -10.493 -11.446 -12.433 
13.44828 11.720 4.731 -3.146 -6.432 -8.094 -8.662 -10.398 -11.432 -12.183 
13.96552 12.875 6.043 -3.146 -6.150 -7.286 -8.237 -9.803 -11.171 -12.005 
14.48276 14.031 7.356 -2.378 -5.629 -7.697 -7.573 -9.261 -10.915 -11.550 
15.00000 14.031 7.356 -1.489 -4.610 -6.876 -7.400 -9.039 -10.308 -11.397 
