# t[days] Lbol[erg/s]
0.51724 4.19164e+41
1.03448 7.83553e+41
1.55172 7.83553e+41
2.06897 5.52068e+41
2.58621 3.26790e+41
3.10345 1.73531e+41
3.62069 9.09411e+40
4.13793 4.64658e+40
4.65517 2.49510e+40
5.17241 1.39423e+40
5.68966 7.76508e+39
6.20690 4.87928e+39
6.72414 2.94247e+39
7.24138 1.74813e+39
7.75862 1.07501e+39
8.27586 7.41797e+38
8.79310 5.02782e+38
9.31034 2.60720e+38
9.82759 2.15589e+38
10.34483 1.78271e+38
10.86207 1.47413e+38
11.37931 1.21896e+38
11.89655 1.00796e+38
12.41379 8.33479e+37
12.93103 6.89205e+37
13.44828 5.69904e+37
13.96552 4.71254e+37
14.48276 3.89681e+37
15.00000 3.22227e+37
