# t[days] Lbol[erg/s]
0.51724 1.85182e+41
1.03448 6.41160e+41
1.55172 9.50556e+41
2.06897 9.50556e+41
2.58621 6.40480e+41
3.10345 4.15453e+41
3.62069 2.93068e+41
4.13793 2.04780e+41
4.65517 1.59619e+41
5.17241 1.26416e+41
5.68966 1.07143e+41
6.20690 9.46484e+40
6.72414 8.22096e+40
7.24138 7.22844e+40
7.75862 6.54850e+40
8.27586 5.88738e+40
8.79310 5.26851e+40
9.31034 4.88152e+40
9.82759 4.55059e+40
10.34483 4.24209e+40
10.86207 3.95451e+40
11.37931 3.68642e+40
11.89655 3.43651e+40
12.41379 3.20354e+40
12.93103 2.98636e+40
13.44828 2.78391e+40
13.96552 2.59518e+40
14.48276 2.41925e+40
15.00000 2.25524e+40
