# t[days] u g r i z y J H K
0.51724 -14.794 -15.380 -15.356 -15.162 -14.770 -14.579 -13.460 -12.901 -12.705 
1.03448 -14.794 -15.968 -16.625 -16.482 -16.069 -15.797 -15.156 -14.779 -14.620 
1.55172 -14.388 -15.968 -16.625 -16.482 -16.069 -15.860 -15.442 -15.342 -15.291 
2.06897 -13.649 -15.408 -16.087 -16.108 -16.031 -15.860 -15.442 -15.342 -15.291 
2.58621 -12.787 -14.812 -15.454 -15.554 -15.495 -15.326 -15.026 -15.056 -15.074 
3.10345 -11.955 -14.168 -14.885 -15.048 -14.923 -14.835 -14.574 -14.699 -14.738 
3.62069 -11.151 -13.542 -14.388 -14.568 -14.493 -14.378 -14.052 -14.292 -14.486 
4.13793 -10.232 -12.994 -13.892 -14.099 -14.101 -13.995 -13.774 -14.006 -14.229 
4.65517 -9.367 -12.424 -13.484 -13.764 -13.748 -13.684 -13.487 -13.774 -14.042 
5.17241 -8.461 -11.803 -13.058 -13.409 -13.432 -13.385 -13.354 -13.680 -13.881 
5.68966 -7.407 -11.231 -12.601 -13.054 -13.110 -13.110 -13.069 -13.516 -13.818 
6.20690 -6.671 -10.608 -12.141 -12.703 -12.813 -12.843 -12.867 -13.367 -13.725 
6.72414 -5.678 -9.975 -11.636 -12.295 -12.494 -12.536 -12.674 -13.244 -13.648 
7.24138 -4.860 -9.380 -11.179 -11.944 -12.175 -12.240 -12.459 -13.149 -13.578 
7.75862 -4.108 -8.768 -10.689 -11.497 -11.790 -11.901 -12.221 -12.934 -13.445 
8.27586 -3.607 -8.167 -10.194 -11.100 -11.457 -11.540 -12.045 -12.788 -13.361 
8.79310 -2.439 -7.570 -9.660 -10.666 -11.070 -11.243 -11.687 -12.602 -13.212 
9.31034 -1.920 -7.067 -9.226 -10.261 -10.733 -10.861 -11.400 -12.408 -13.096 
9.82759 -0.808 -6.449 -8.732 -9.799 -10.240 -10.371 -11.156 -12.233 -12.968 
10.34483 1.089 -6.061 -8.150 -9.367 -9.915 -10.120 -10.886 -12.040 -12.815 
10.86207 2.129 -5.491 -7.768 -8.939 -9.538 -9.636 -10.612 -11.827 -12.647 
11.37931 3.168 -5.242 -7.379 -8.437 -9.051 -9.384 -10.248 -11.574 -12.418 
11.89655 4.208 -4.432 -6.766 -8.111 -8.548 -8.978 -10.016 -11.291 -12.245 
12.41379 5.247 -4.293 -6.382 -7.726 -8.215 -8.547 -9.589 -11.085 -12.077 
12.93103 6.287 -3.453 -5.802 -7.241 -7.729 -8.152 -9.326 -10.787 -11.811 
13.44828 7.326 -2.886 -5.469 -6.857 -7.368 -7.813 -8.966 -10.518 -11.544 
13.96552 8.366 -2.610 -5.107 -6.401 -6.977 -7.578 -8.622 -10.156 -11.220 
14.48276 9.405 -2.156 -4.631 -6.006 -6.688 -7.070 -8.055 -9.847 -11.052 
15.00000 9.405 -1.564 -4.008 -5.269 -5.966 -6.129 -7.771 -9.405 -10.715 
