# t[days] u g r i z y J H K
0.51724 -15.105 -15.761 -15.604 -15.297 -14.927 -14.575 -13.825 -13.376 -12.283 
1.03448 -15.105 -16.546 -17.117 -17.000 -16.618 -16.300 -15.446 -15.154 -14.855 
1.55172 -14.951 -16.546 -17.117 -17.134 -16.888 -16.546 -16.010 -15.794 -15.520 
2.06897 -14.112 -16.021 -16.988 -17.134 -16.888 -16.546 -16.010 -15.794 -15.520 
2.58621 -13.338 -15.491 -16.539 -16.672 -16.416 -16.094 -15.673 -15.603 -15.360 
3.10345 -12.514 -14.920 -15.965 -16.135 -15.947 -15.664 -15.251 -15.237 -15.037 
3.62069 -11.641 -14.332 -15.440 -15.645 -15.473 -15.234 -14.959 -14.942 -14.905 
4.13793 -10.911 -13.706 -14.904 -15.180 -15.056 -14.922 -14.751 -14.719 -14.793 
4.65517 -10.080 -13.150 -14.440 -14.782 -14.714 -14.598 -14.499 -14.656 -14.685 
5.17241 -9.198 -12.617 -13.951 -14.383 -14.404 -14.366 -14.328 -14.525 -14.623 
5.68966 -8.502 -12.066 -13.493 -14.011 -14.143 -14.103 -14.198 -14.462 -14.559 
6.20690 -7.628 -11.500 -13.063 -13.668 -13.853 -13.883 -14.032 -14.383 -14.537 
6.72414 -6.892 -10.891 -12.598 -13.295 -13.525 -13.638 -13.868 -14.268 -14.404 
7.24138 -5.787 -10.200 -12.183 -12.917 -13.222 -13.397 -13.703 -14.121 -14.373 
7.75862 -4.919 -9.623 -11.633 -12.514 -12.890 -13.067 -13.505 -13.991 -14.267 
8.27586 -3.841 -8.792 -11.050 -12.094 -12.546 -12.791 -13.238 -13.837 -14.103 
8.79310 -1.825 -8.011 -10.425 -11.555 -12.129 -12.415 -12.973 -13.618 -13.942 
9.31034 -0.782 -7.051 -9.646 -10.888 -11.619 -12.034 -12.665 -13.287 -13.705 
9.82759 0.363 -6.087 -8.732 -10.263 -11.068 -11.599 -12.186 -13.003 -13.394 
10.34483 1.593 -4.681 -7.833 -9.532 -10.699 -11.051 -11.879 -12.679 -13.043 
10.86207 2.823 -2.900 -6.571 -9.119 -10.056 -10.635 -11.558 -12.310 -12.735 
11.37931 4.053 -2.466 -6.001 -8.240 -9.297 -10.198 -11.236 -12.066 -12.517 
11.89655 5.283 -1.965 -5.316 -7.745 -8.887 -9.692 -10.970 -11.762 -12.270 
12.41379 6.513 -0.329 -5.217 -6.975 -8.806 -9.494 -10.654 -11.637 -12.197 
12.93103 7.743 -0.200 -4.292 -6.649 -8.045 -9.031 -10.290 -11.297 -11.818 
13.44828 8.973 1.211 -3.767 -6.201 -7.878 -8.583 -10.018 -11.114 -11.743 
13.96552 10.203 2.033 -3.542 -5.694 -7.314 -8.291 -9.535 -10.921 -11.649 
14.48276 11.433 2.855 -2.082 -5.252 -7.127 -7.614 -9.371 -10.722 -11.324 
15.00000 11.433 2.855 -1.907 -4.805 -6.693 -6.970 -9.042 -10.497 -11.164 
