# t[days] Lbol[erg/s]
0.51724 1.76561e+41
1.03448 1.76561e+41
1.55172 1.00582e+41
2.06897 5.49115e+40
2.58621 4.50654e+40
3.10345 3.56592e+40
3.62069 2.87993e+40
4.13793 2.41324e+40
4.65517 1.80315e+40
5.17241 1.38600e+40
5.68966 1.08957e+40
6.20690 8.65189e+39
6.72414 6.65242e+39
7.24138 5.15540e+39
7.75862 4.28773e+39
8.27586 3.02007e+39
8.79310 2.37328e+39
9.31034 1.98301e+39
9.82759 1.53160e+39
10.34483 1.18294e+39
10.86207 9.13657e+38
11.37931 7.05671e+38
11.89655 5.45032e+38
12.41379 4.20961e+38
12.93103 3.25133e+38
13.44828 2.51119e+38
13.96552 1.93955e+38
14.48276 1.49803e+38
15.00000 1.15701e+38
