# t[days] u g r i z y J H K
0.51724 -12.501 -13.405 -13.520 -13.276 -13.160 -12.993 -12.580 -12.468 -12.065 
1.03448 -12.501 -13.405 -13.520 -13.276 -13.160 -12.993 -12.580 -12.468 -12.175 
1.55172 -10.935 -12.078 -12.232 -12.121 -12.039 -12.035 -12.049 -12.172 -12.175 
2.06897 -9.793 -11.204 -11.470 -11.348 -11.226 -11.163 -11.420 -11.735 -11.899 
2.58621 -8.650 -10.466 -10.918 -10.744 -10.549 -10.529 -10.855 -11.374 -11.669 
3.10345 -7.516 -9.664 -10.378 -10.350 -10.092 -9.887 -10.271 -10.987 -11.456 
3.62069 -6.166 -8.826 -9.751 -9.826 -9.664 -9.400 -9.866 -10.721 -11.209 
4.13793 -4.769 -7.861 -8.993 -9.318 -9.240 -8.895 -9.461 -10.396 -11.004 
4.65517 -3.510 -6.723 -8.191 -8.605 -8.555 -8.390 -9.024 -10.099 -10.740 
5.17241 -2.151 -5.752 -7.303 -7.896 -7.954 -7.902 -8.678 -9.798 -10.552 
5.68966 -0.671 -4.614 -6.517 -7.235 -7.384 -7.205 -8.109 -9.414 -10.230 
6.20690 0.167 -3.926 -5.642 -6.355 -6.693 -6.589 -7.802 -9.048 -10.027 
6.72414 1.434 -2.918 -4.822 -5.621 -6.140 -6.148 -7.349 -8.745 -9.747 
7.24138 2.700 -1.840 -3.816 -5.076 -5.144 -5.415 -6.651 -8.224 -9.340 
7.75862 3.967 -1.017 -2.688 -4.048 -4.885 -4.923 -6.385 -7.933 -9.148 
8.27586 5.234 0.381 -2.059 -3.268 -3.927 -4.326 -5.910 -7.584 -8.825 
8.79310 6.500 1.380 -1.588 -2.473 -3.916 -3.934 -5.320 -7.243 -8.467 
9.31034 7.767 2.379 -0.855 -2.300 -3.221 -3.670 -5.063 -6.972 -8.313 
9.82759 9.034 3.378 0.887 -1.750 -2.264 -2.237 -4.484 -6.374 -7.849 
10.34483 10.300 4.376 1.827 -0.158 -1.271 -1.368 -3.833 -6.183 -7.688 
10.86207 11.567 5.375 2.768 0.079 -0.618 -1.348 -3.393 -5.723 -7.433 
11.37931 12.834 6.374 3.709 0.748 0.296 -1.156 -3.124 -5.407 -7.098 
11.89655 14.100 7.373 4.649 1.417 1.140 1.658 -2.973 -5.071 -6.872 
12.41379 15.367 8.372 5.590 2.086 1.985 2.724 -2.361 -4.748 -6.699 
12.93103 16.633 9.371 6.530 2.756 2.830 3.790 -1.922 -4.290 -6.317 
13.44828 17.900 10.370 7.471 3.425 3.674 4.856 -1.122 -4.159 -5.993 
13.96552 19.167 11.369 8.411 4.094 4.519 5.921 0.331 -3.593 -5.833 
14.48276 20.433 12.368 9.352 4.764 5.364 6.987 0.992 -3.590 -5.432 
15.00000 20.433 12.368 9.352 4.764 5.364 6.987 0.992 -3.228 -5.238 
