# t[days] u g r i z y J H K
0.51724 -13.677 -14.930 -15.205 -15.274 -15.216 -15.126 -14.857 -14.544 -14.141 
1.03448 -13.677 -14.930 -15.205 -15.635 -15.944 -15.998 -15.909 -15.559 -15.171 
1.55172 -12.083 -14.001 -15.026 -15.635 -15.944 -15.998 -15.909 -15.559 -15.175 
2.06897 -10.199 -12.671 -14.047 -14.874 -15.299 -15.491 -15.581 -15.469 -15.175 
2.58621 -8.132 -11.286 -12.915 -13.931 -14.463 -14.740 -14.927 -14.915 -14.738 
3.10345 -6.739 -9.733 -11.735 -12.910 -13.520 -13.871 -14.151 -14.246 -14.134 
3.62069 -4.317 -8.124 -10.427 -11.696 -12.520 -12.895 -13.317 -13.576 -13.572 
4.13793 -1.877 -6.916 -8.945 -10.631 -11.381 -11.913 -12.397 -12.835 -12.914 
4.65517 0.815 -6.073 -7.880 -9.462 -10.316 -10.903 -11.561 -12.133 -12.377 
5.17241 3.018 -2.070 -6.427 -8.453 -9.341 -9.704 -10.695 -11.404 -11.678 
5.68966 5.221 -1.316 -5.062 -7.067 -8.328 -8.943 -9.919 -10.489 -10.935 
6.20690 7.423 -0.479 -3.628 -5.971 -7.415 -7.902 -8.768 -9.896 -10.299 
6.72414 9.626 1.131 -1.953 -5.281 -6.474 -6.957 -7.581 -9.021 -9.531 
7.24138 11.829 2.740 0.802 -4.259 -5.473 -6.738 -7.264 -8.305 -9.129 
7.75862 14.032 4.349 2.539 -3.901 -4.078 -3.691 -6.612 -7.980 -8.727 
8.27586 16.235 5.958 4.275 0.625 -3.934 -1.039 -4.926 -6.796 -7.943 
8.79310 18.438 7.568 6.011 2.163 -3.659 3.204 -4.926 -6.714 -6.605 
9.31034 20.641 9.177 7.748 3.701 -3.659 5.425 -4.926 -5.686 -6.605 
9.82759 22.843 10.786 9.484 5.240 -3.385 7.647 -3.769 -5.235 -6.610 
10.34483 25.046 12.395 11.220 6.778 -2.968 9.868 -2.741 -3.903 -6.610 
10.86207 27.249 14.004 12.957 8.317 -2.550 12.089 -2.068 -3.249 -6.348 
11.37931 29.452 15.614 14.693 9.855 -2.132 14.310 -1.353 -3.249 -5.800 
11.89655 31.655 17.223 16.430 11.393 -1.715 16.531 -0.638 -4.266 -4.951 
12.41379 33.858 18.832 18.166 12.932 -1.297 18.752 0.076 -4.266 -4.951 
12.93103 36.061 20.441 19.902 14.470 -0.879 20.973 0.639 -4.104 -4.103 
13.44828 38.263 22.051 21.639 16.009 -0.462 23.195 1.203 -3.943 -3.254 
13.96552 40.466 23.660 23.375 17.547 -0.044 25.416 1.766 -3.781 -3.254 
14.48276 42.669 25.269 25.111 19.085 0.374 27.637 2.329 -3.620 -3.205 
15.00000 42.669 25.269 25.111 19.085 0.374 27.637 2.329 -3.458 -3.205 
