# t[days] u g r i z y J H K
0.51724 -13.803 -14.581 -14.761 -14.418 -14.320 -14.209 -13.316 -12.737 -12.096 
1.03448 -14.733 -15.770 -16.211 -16.187 -16.002 -15.719 -15.124 -15.032 -14.551 
1.55172 -14.733 -15.770 -16.526 -16.802 -16.615 -16.321 -15.969 -15.875 -15.607 
2.06897 -14.255 -15.724 -16.526 -16.802 -16.615 -16.321 -15.969 -15.875 -15.607 
2.58621 -12.969 -14.632 -15.692 -16.157 -16.023 -15.727 -15.485 -15.472 -15.380 
3.10345 -11.575 -13.596 -14.693 -15.080 -14.969 -14.996 -14.916 -14.921 -14.813 
3.62069 -10.617 -12.453 -13.591 -14.090 -14.152 -14.131 -14.036 -14.270 -14.164 
4.13793 -9.578 -11.304 -12.474 -13.164 -13.402 -13.510 -13.473 -13.606 -13.703 
4.65517 -8.794 -10.471 -11.757 -12.251 -12.769 -12.733 -13.009 -13.198 -13.274 
5.17241 -8.158 -9.646 -11.069 -11.973 -12.483 -12.573 -12.899 -13.119 -13.078 
5.68966 -7.241 -9.480 -10.471 -11.423 -12.086 -12.343 -12.646 -12.904 -12.955 
6.20690 -6.643 -8.879 -10.181 -11.029 -11.832 -12.175 -12.521 -12.864 -12.891 
6.72414 -5.970 -8.312 -9.810 -10.898 -11.827 -12.164 -12.408 -12.622 -12.818 
7.24138 -5.611 -7.702 -9.512 -10.667 -11.394 -11.786 -12.218 -12.560 -12.698 
7.75862 -4.713 -7.304 -8.870 -10.125 -11.282 -11.610 -12.078 -12.540 -12.672 
8.27586 -4.513 -7.060 -8.689 -10.085 -11.067 -11.259 -11.996 -12.332 -12.572 
8.79310 -3.506 -6.605 -8.461 -9.807 -10.868 -11.226 -11.751 -12.332 -12.483 
9.31034 -3.250 -6.097 -7.989 -9.599 -10.660 -11.226 -11.664 -12.285 -12.422 
9.82759 -2.339 -5.816 -7.381 -9.187 -10.205 -10.673 -11.627 -12.206 -12.422 
10.34483 -1.776 -4.885 -7.355 -9.043 -9.847 -10.623 -11.452 -12.167 -12.430 
10.86207 -1.117 -4.615 -7.311 -8.898 -9.691 -10.552 -11.403 -12.062 -12.430 
11.37931 -0.515 -3.947 -6.251 -8.453 -9.582 -10.322 -11.180 -11.853 -12.227 
11.89655 -0.104 -3.251 -6.251 -8.156 -9.441 -10.117 -10.954 -11.816 -12.095 
12.41379 0.601 -2.707 -6.120 -8.098 -9.082 -9.997 -10.889 -11.569 -12.057 
12.93103 1.189 -2.707 -5.724 -7.544 -8.982 -9.760 -10.728 -11.522 -12.028 
13.44828 1.777 -2.215 -5.531 -7.046 -8.592 -9.386 -10.553 -11.371 -11.957 
13.96552 2.365 -2.066 -5.531 -6.962 -8.437 -9.071 -10.264 -11.141 -11.944 
14.48276 2.953 -1.213 -4.660 -6.765 -8.325 -8.638 -9.938 -11.095 -11.637 
15.00000 2.953 -0.433 -3.264 -5.905 -8.092 -8.608 -9.797 -11.015 -11.561 
