# t[days] u g r i z y J H K
0.51724 -14.806 -15.337 -15.615 -15.457 -15.366 -15.227 -14.534 -14.252 -13.814 
1.03448 -14.806 -15.402 -16.135 -16.199 -16.014 -15.957 -15.715 -15.422 -15.114 
1.55172 -13.817 -15.402 -16.135 -16.199 -16.014 -15.957 -15.715 -15.558 -15.334 
2.06897 -12.706 -14.660 -15.451 -15.585 -15.619 -15.640 -15.607 -15.558 -15.334 
2.58621 -11.658 -13.861 -14.778 -15.007 -15.127 -15.215 -15.333 -15.406 -15.248 
3.10345 -10.564 -13.104 -14.087 -14.431 -14.559 -14.779 -15.030 -15.171 -15.071 
3.62069 -9.683 -12.374 -13.462 -13.939 -14.100 -14.322 -14.711 -14.929 -14.925 
4.13793 -8.557 -11.604 -12.807 -13.336 -13.619 -13.914 -14.397 -14.752 -14.870 
4.65517 -7.462 -10.846 -12.196 -12.806 -13.163 -13.457 -14.037 -14.459 -14.664 
5.17241 -6.100 -10.031 -11.572 -12.204 -12.688 -12.957 -13.705 -14.287 -14.456 
5.68966 -5.166 -9.274 -10.868 -11.679 -12.178 -12.549 -13.384 -14.024 -14.369 
6.20690 -4.547 -8.461 -10.226 -11.127 -11.680 -12.101 -13.016 -13.752 -14.186 
6.72414 -2.447 -7.528 -9.541 -10.504 -11.107 -11.638 -12.645 -13.515 -14.006 
7.24138 1.623 -6.629 -8.761 -9.920 -10.664 -11.178 -12.290 -13.258 -13.782 
7.75862 3.440 -5.879 -7.953 -9.232 -10.192 -10.699 -11.970 -13.017 -13.642 
8.27586 5.257 -4.943 -7.328 -8.716 -9.681 -10.118 -11.628 -12.763 -13.471 
8.79310 7.075 -3.852 -6.790 -8.159 -9.088 -9.683 -11.232 -12.523 -13.269 
9.31034 8.892 -3.626 -5.889 -7.629 -8.682 -9.205 -10.949 -12.254 -13.118 
9.82759 10.709 -2.882 -5.380 -6.829 -8.125 -8.881 -10.538 -11.993 -12.888 
10.34483 12.526 0.833 -4.554 -6.210 -7.389 -8.300 -10.296 -11.717 -12.721 
10.86207 14.343 2.175 -4.193 -6.071 -7.011 -7.981 -9.960 -11.457 -12.526 
11.37931 16.160 3.518 -3.712 -5.246 -6.530 -7.383 -9.543 -11.256 -12.274 
11.89655 17.977 4.860 -3.448 -4.902 -6.068 -7.138 -9.196 -10.929 -12.104 
12.41379 19.794 6.202 -3.448 -3.918 -5.616 -6.731 -8.774 -10.698 -11.921 
12.93103 21.611 7.545 0.145 -3.538 -5.256 -6.090 -8.453 -10.362 -11.656 
13.44828 23.429 8.887 1.085 -3.129 -4.937 -5.783 -8.109 -10.129 -11.412 
13.96552 25.246 10.229 2.024 -3.071 -4.872 -5.657 -7.798 -9.795 -11.179 
14.48276 27.063 11.572 2.964 -1.309 -4.275 -4.843 -7.329 -9.521 -10.950 
15.00000 27.063 11.572 2.964 -0.434 -3.708 -4.447 -6.850 -9.132 -10.687 
