# t[days] Lbol[erg/s]
0.51724 1.60341e+41
1.03448 3.39352e+41
1.55172 3.39352e+41
2.06897 2.17235e+41
2.58621 1.19714e+41
3.10345 6.81689e+40
3.62069 5.37766e+40
4.13793 4.55433e+40
4.65517 4.06461e+40
5.17241 3.68161e+40
5.68966 3.58996e+40
6.20690 3.28017e+40
6.72414 3.14598e+40
7.24138 2.81188e+40
7.75862 2.68398e+40
8.27586 2.38027e+40
8.79310 2.16775e+40
9.31034 1.87331e+40
9.82759 1.64543e+40
10.34483 1.44528e+40
10.86207 1.26947e+40
11.37931 1.11505e+40
11.89655 9.79410e+39
12.41379 8.60272e+39
12.93103 7.55626e+39
13.44828 6.63710e+39
13.96552 5.82974e+39
14.48276 5.12060e+39
15.00000 4.49771e+39
