# t[days] u g r i z y J H K
0.51724 -15.011 -15.695 -15.897 -15.768 -15.437 -14.845 -14.374 -14.105 -13.493 
1.03448 -15.011 -16.121 -16.909 -17.019 -16.714 -16.361 -15.710 -15.355 -15.055 
1.55172 -14.444 -16.121 -16.909 -17.019 -16.714 -16.361 -15.710 -15.392 -15.287 
2.06897 -13.438 -15.502 -16.430 -16.561 -16.180 -15.789 -15.341 -15.392 -15.287 
2.58621 -12.545 -14.863 -15.816 -15.918 -15.547 -15.213 -14.761 -14.963 -14.952 
3.10345 -11.565 -14.210 -15.231 -15.325 -14.987 -14.624 -14.215 -14.522 -14.685 
3.62069 -10.685 -13.561 -14.681 -14.827 -14.496 -14.138 -13.803 -14.084 -14.438 
4.13793 -9.738 -12.926 -14.155 -14.398 -14.131 -13.784 -13.530 -13.944 -14.234 
4.65517 -8.866 -12.272 -13.647 -13.980 -13.762 -13.523 -13.326 -13.798 -14.092 
5.17241 -7.867 -11.630 -13.110 -13.491 -13.387 -13.197 -13.157 -13.707 -14.069 
5.68966 -6.817 -10.995 -12.590 -13.106 -13.014 -12.857 -12.971 -13.591 -13.976 
6.20690 -6.030 -10.282 -12.026 -12.643 -12.687 -12.535 -12.707 -13.475 -13.847 
6.72414 -5.287 -9.562 -11.457 -12.142 -12.251 -12.143 -12.449 -13.330 -13.795 
7.24138 -4.639 -8.999 -10.802 -11.621 -11.795 -11.807 -12.223 -13.091 -13.656 
7.75862 -3.946 -8.340 -10.249 -11.101 -11.303 -11.380 -11.927 -12.899 -13.542 
8.27586 -2.894 -7.708 -9.669 -10.599 -10.824 -10.904 -11.617 -12.702 -13.367 
8.79310 -2.693 -7.139 -9.033 -10.056 -10.424 -10.424 -11.256 -12.486 -13.208 
9.31034 -2.412 -6.579 -8.433 -9.602 -9.908 -9.989 -10.938 -12.228 -13.066 
9.82759 -1.695 -5.895 -8.007 -9.058 -9.411 -9.640 -10.661 -11.985 -12.872 
10.34483 -1.035 -5.551 -7.601 -8.563 -8.976 -9.245 -10.392 -11.862 -12.728 
10.86207 -0.187 -4.952 -7.186 -8.132 -8.547 -8.496 -9.999 -11.570 -12.499 
11.37931 0.335 -4.699 -6.415 -7.467 -8.001 -8.318 -9.752 -11.245 -12.367 
11.89655 0.884 -4.412 -6.182 -7.208 -7.582 -7.812 -9.454 -11.073 -12.100 
12.41379 1.433 -3.557 -5.468 -6.967 -7.476 -7.518 -9.005 -10.705 -11.947 
12.93103 1.983 -2.937 -5.098 -6.117 -6.891 -7.216 -8.692 -10.514 -11.738 
13.44828 2.532 -2.524 -4.851 -5.598 -6.797 -6.625 -8.359 -10.141 -11.502 
13.96552 3.081 -2.524 -4.228 -5.442 -6.028 -6.476 -8.205 -9.961 -11.247 
14.48276 3.630 -2.309 -4.187 -4.877 -5.971 -6.259 -7.749 -9.717 -10.984 
15.00000 3.630 -0.608 -3.737 -4.866 -5.143 -5.393 -7.425 -9.347 -10.715 
