# t[days] u g r i z y J H K
0.51724 -14.725 -15.246 -15.639 -15.507 -15.206 -14.655 -14.479 -13.292 -13.491 
1.03448 -14.725 -16.061 -16.681 -16.528 -16.172 -15.933 -15.599 -15.087 -14.749 
1.55172 -14.221 -16.061 -16.681 -16.528 -16.172 -15.933 -15.599 -15.087 -14.749 
2.06897 -12.482 -14.729 -15.523 -15.678 -15.568 -15.451 -15.191 -15.028 -14.681 
2.58621 -10.909 -13.169 -14.205 -14.484 -14.573 -14.553 -14.422 -14.352 -14.088 
3.10345 -9.507 -11.932 -13.100 -13.652 -13.805 -13.853 -13.882 -13.791 -13.689 
3.62069 -8.514 -10.922 -12.379 -13.110 -13.403 -13.555 -13.729 -13.715 -13.368 
4.13793 -7.680 -10.184 -11.597 -12.532 -13.109 -13.418 -13.464 -13.477 -13.308 
4.65517 -6.851 -9.304 -11.125 -12.303 -12.950 -13.219 -13.333 -13.447 -13.308 
5.17241 -6.089 -8.907 -10.617 -11.947 -12.721 -13.032 -13.256 -13.362 -13.308 
5.68966 -5.201 -8.512 -10.329 -11.611 -12.384 -12.696 -13.051 -13.352 -13.270 
6.20690 -4.439 -7.459 -9.907 -11.282 -12.124 -12.443 -12.939 -13.191 -13.141 
6.72414 -3.515 -7.381 -9.535 -10.952 -11.828 -12.209 -12.825 -12.972 -13.079 
7.24138 -2.624 -6.328 -9.025 -10.452 -11.440 -11.873 -12.564 -12.915 -13.071 
7.75862 -2.361 -5.809 -8.473 -10.237 -10.877 -11.731 -12.268 -12.741 -12.966 
8.27586 -1.984 -5.310 -8.464 -9.702 -10.743 -11.329 -12.070 -12.612 -12.815 
8.79310 -0.397 -4.416 -7.749 -9.196 -10.393 -11.168 -11.905 -12.474 -12.574 
9.31034 0.349 -3.884 -6.808 -8.977 -10.171 -10.810 -11.687 -12.186 -12.409 
9.82759 1.121 -2.520 -6.153 -8.661 -9.937 -10.237 -11.422 -12.099 -12.314 
10.34483 1.894 -1.624 -5.999 -7.990 -9.252 -9.970 -11.139 -11.981 -12.276 
10.86207 2.667 -0.980 -5.674 -7.990 -8.993 -9.690 -11.048 -11.673 -12.077 
11.37931 3.440 -0.854 -5.317 -7.587 -8.703 -9.411 -10.639 -11.383 -11.894 
11.89655 4.213 0.538 -3.975 -6.722 -8.233 -9.075 -10.168 -11.234 -11.748 
12.41379 4.985 1.423 -3.573 -6.030 -7.807 -8.965 -10.090 -10.898 -11.585 
12.93103 5.758 2.307 -3.975 -5.956 -7.070 -8.275 -9.539 -10.857 -11.381 
13.44828 6.531 3.192 -3.084 -5.832 -7.067 -8.269 -9.513 -10.856 -11.091 
13.96552 7.304 4.076 -0.816 -3.865 -6.856 -7.916 -9.060 -10.500 -11.065 
14.48276 8.077 4.961 1.010 -3.865 -6.488 -6.949 -9.023 -10.492 -11.006 
15.00000 8.077 4.961 1.010 -3.183 -4.920 -6.677 -8.384 -9.851 -10.570 
