# t[days] u g r i z y J H K
0.51724 -13.962 -13.794 -13.515 -13.425 -13.179 -13.413 -13.211 -12.860 -12.384 
1.03448 -13.962 -14.908 -15.513 -15.295 -15.168 -15.169 -14.921 -14.608 -14.438 
1.55172 -13.204 -14.908 -15.513 -15.295 -15.392 -15.392 -15.279 -15.191 -15.117 
2.06897 -11.689 -13.737 -14.797 -15.198 -15.392 -15.392 -15.279 -15.191 -15.117 
2.58621 -10.727 -12.612 -13.854 -14.479 -14.640 -14.638 -14.706 -14.477 -14.464 
3.10345 -9.989 -11.499 -12.920 -13.803 -13.907 -14.015 -14.047 -14.050 -14.040 
3.62069 -9.027 -10.747 -12.514 -13.336 -13.559 -13.642 -13.521 -13.429 -13.449 
4.13793 -8.172 -10.117 -12.085 -12.937 -13.192 -13.196 -13.455 -13.273 -13.286 
4.65517 -7.335 -9.619 -11.774 -12.627 -12.939 -13.039 -13.139 -13.251 -13.195 
5.17241 -6.680 -9.085 -11.238 -12.321 -12.755 -12.694 -13.040 -13.053 -12.908 
5.68966 -6.124 -8.666 -10.838 -11.896 -12.373 -12.518 -12.824 -12.949 -12.636 
6.20690 -5.324 -8.125 -10.303 -11.496 -12.185 -12.448 -12.660 -12.867 -12.623 
6.72414 -4.518 -7.529 -10.048 -11.172 -11.764 -11.902 -12.425 -12.646 -12.582 
7.24138 -4.011 -7.302 -9.883 -10.919 -11.689 -11.822 -12.264 -12.534 -12.569 
7.75862 -3.528 -7.158 -9.295 -10.630 -11.434 -11.754 -12.032 -12.437 -12.569 
8.27586 -3.403 -7.103 -8.999 -10.217 -10.985 -11.501 -11.994 -12.345 -12.386 
8.79310 -2.033 -7.103 -8.642 -10.088 -10.894 -11.163 -11.750 -12.263 -12.330 
9.31034 -1.154 -6.251 -8.503 -9.753 -10.344 -11.101 -11.648 -12.022 -12.101 
9.82759 -0.451 -5.681 -7.693 -9.435 -10.305 -10.563 -11.578 -11.995 -12.043 
10.34483 0.181 -5.288 -7.471 -9.078 -9.881 -10.513 -11.234 -11.597 -11.850 
10.86207 0.898 -4.539 -7.275 -8.636 -9.316 -10.103 -10.963 -11.597 -11.807 
11.37931 1.615 -4.245 -7.096 -8.505 -9.079 -9.806 -10.955 -11.597 -11.764 
11.89655 2.332 -4.026 -6.616 -8.493 -9.014 -9.753 -10.866 -11.393 -11.717 
12.41379 3.049 -2.011 -5.356 -7.635 -8.836 -9.753 -10.558 -11.196 -11.628 
12.93103 3.766 -3.950 -4.794 -7.568 -8.551 -9.439 -10.164 -11.151 -11.461 
13.44828 4.482 -2.011 -4.142 -7.510 -8.344 -8.832 -10.124 -10.860 -11.386 
13.96552 5.199 0.876 -3.306 -6.684 -7.252 -8.516 -9.733 -10.794 -11.160 
14.48276 5.916 1.901 -2.805 -6.062 -6.898 -8.292 -9.567 -10.585 -10.924 
15.00000 5.916 1.901 -2.391 -5.145 -6.602 -7.506 -9.517 -10.414 -10.924 
