# t[days] u g r i z y J H K
0.51724 -13.072 -13.704 -13.863 -13.753 -13.549 -13.847 -13.604 -13.657 -13.001 
1.03448 -13.072 -13.941 -14.653 -14.947 -15.088 -14.892 -14.688 -14.588 -14.221 
1.55172 -12.640 -13.941 -14.653 -15.141 -15.469 -15.593 -15.405 -15.266 -14.845 
2.06897 -11.016 -13.088 -14.404 -15.141 -15.469 -15.593 -15.405 -15.266 -14.845 
2.58621 -10.045 -12.249 -13.553 -14.519 -14.960 -15.198 -15.175 -14.950 -14.762 
3.10345 -9.987 -11.604 -12.767 -13.817 -14.275 -14.358 -14.489 -14.579 -14.450 
3.62069 -9.977 -10.836 -11.977 -13.025 -13.549 -13.748 -13.923 -13.938 -14.011 
4.13793 -9.509 -10.239 -11.425 -12.442 -13.107 -13.366 -13.414 -13.580 -13.647 
4.65517 -8.764 -9.854 -10.991 -12.026 -12.692 -12.986 -13.187 -13.325 -13.235 
5.17241 -8.026 -9.460 -10.640 -11.730 -12.499 -12.884 -12.986 -13.259 -13.222 
5.68966 -7.395 -8.914 -10.334 -11.476 -12.207 -12.583 -12.841 -13.096 -13.235 
6.20690 -6.805 -8.621 -9.983 -11.244 -12.133 -12.462 -12.809 -12.932 -13.222 
6.72414 -6.206 -8.186 -9.592 -10.885 -11.742 -12.145 -12.728 -12.932 -13.115 
7.24138 -5.616 -7.607 -9.317 -10.735 -11.700 -12.123 -12.477 -12.888 -13.109 
7.75862 -5.028 -7.273 -9.162 -10.461 -11.616 -11.901 -12.477 -12.750 -12.926 
8.27586 -4.415 -6.830 -8.689 -10.452 -11.423 -11.590 -12.390 -12.709 -12.839 
8.79310 -3.834 -6.327 -8.314 -10.183 -11.027 -11.542 -12.187 -12.671 -12.839 
9.31034 -3.443 -5.948 -8.194 -9.820 -10.644 -11.429 -12.009 -12.434 -12.766 
9.82759 -2.728 -5.449 -8.148 -9.419 -10.585 -11.405 -11.861 -12.374 -12.738 
10.34483 -2.121 -4.858 -7.438 -9.270 -10.442 -10.995 -11.675 -12.282 -12.606 
10.86207 -1.477 -4.853 -6.802 -8.785 -10.114 -10.790 -11.581 -12.103 -12.581 
11.37931 -0.824 -4.655 -6.414 -8.459 -9.864 -10.589 -11.468 -12.059 -12.536 
11.89655 -0.331 -3.778 -6.161 -8.423 -9.778 -10.379 -11.414 -12.052 -12.430 
12.41379 0.151 -3.482 -5.941 -8.164 -9.549 -10.151 -11.113 -12.052 -12.397 
12.93103 0.726 -3.482 -5.466 -8.113 -9.122 -10.093 -11.050 -11.787 -12.285 
13.44828 1.302 -2.964 -5.391 -7.625 -9.013 -9.782 -10.965 -11.691 -12.168 
13.96552 1.878 -1.707 -5.225 -7.123 -8.668 -9.522 -10.683 -11.653 -12.069 
14.48276 2.453 -1.447 -4.801 -7.015 -8.571 -9.426 -10.481 -11.448 -12.032 
15.00000 2.453 -0.924 -4.110 -6.787 -7.981 -9.101 -10.322 -11.376 -11.848 
