# t[days] Lbol[erg/s]
0.51724 2.38864e+41
1.03448 6.69788e+41
1.55172 6.69788e+41
2.06897 5.49582e+41
2.58621 2.81438e+41
3.10345 1.54030e+41
3.62069 9.41727e+40
4.13793 6.19452e+40
4.65517 4.70619e+40
5.17241 3.88308e+40
5.68966 3.41213e+40
6.20690 3.01311e+40
6.72414 2.84557e+40
7.24138 2.63185e+40
7.75862 2.26284e+40
8.27586 2.13263e+40
8.79310 1.80831e+40
9.31034 1.64476e+40
9.82759 1.36800e+40
10.34483 1.13780e+40
10.86207 9.46340e+39
11.37931 7.87097e+39
11.89655 6.54651e+39
12.41379 5.44491e+39
12.93103 4.52869e+39
13.44828 3.76664e+39
13.96552 3.13282e+39
14.48276 2.60565e+39
15.00000 2.16719e+39
