# t[days] u g r i z y J H K
0.51724 -15.152 -15.790 -16.086 -16.044 -15.661 -15.438 -15.086 -14.877 -14.209 
1.03448 -15.152 -16.384 -17.145 -17.271 -17.131 -16.967 -16.731 -16.364 -15.905 
1.55172 -14.669 -16.384 -17.145 -17.271 -17.139 -17.188 -17.084 -16.847 -16.551 
2.06897 -13.851 -15.780 -16.683 -17.026 -17.139 -17.188 -17.084 -16.847 -16.593 
2.58621 -12.946 -15.103 -16.106 -16.570 -16.754 -16.851 -16.946 -16.830 -16.593 
3.10345 -11.994 -14.387 -15.494 -16.038 -16.358 -16.533 -16.652 -16.674 -16.541 
3.62069 -10.929 -13.700 -14.839 -15.463 -15.822 -16.053 -16.342 -16.419 -16.356 
4.13793 -9.787 -12.913 -14.218 -14.875 -15.317 -15.628 -15.988 -16.173 -16.192 
4.65517 -8.739 -12.152 -13.525 -14.294 -14.761 -15.095 -15.622 -15.916 -15.969 
5.17241 -7.603 -11.438 -12.922 -13.694 -14.234 -14.594 -15.271 -15.659 -15.770 
5.68966 -6.519 -10.637 -12.185 -13.160 -13.690 -14.085 -14.870 -15.358 -15.561 
6.20690 -5.831 -9.970 -11.609 -12.570 -13.167 -13.674 -14.480 -15.089 -15.389 
6.72414 -4.239 -9.285 -10.952 -11.968 -12.667 -13.154 -14.098 -14.831 -15.163 
7.24138 -4.102 -8.419 -10.453 -11.505 -12.169 -12.743 -13.754 -14.555 -14.967 
7.75862 -2.746 -7.707 -9.881 -11.031 -11.778 -12.274 -13.418 -14.293 -14.810 
8.27586 -1.563 -7.062 -9.329 -10.404 -11.228 -11.784 -13.082 -14.044 -14.646 
8.79310 0.522 -6.533 -8.841 -10.060 -10.831 -11.451 -12.662 -13.791 -14.436 
9.31034 1.793 -6.210 -8.238 -9.457 -10.334 -11.012 -12.393 -13.548 -14.289 
9.82759 3.063 -5.317 -7.883 -9.071 -9.917 -10.553 -12.067 -13.266 -14.061 
10.34483 4.334 -4.818 -7.324 -8.519 -9.454 -10.099 -11.740 -13.023 -13.861 
10.86207 5.605 -4.527 -7.264 -8.103 -8.979 -9.658 -11.372 -12.813 -13.702 
11.37931 6.875 -3.766 -6.559 -8.009 -8.624 -9.430 -11.014 -12.531 -13.493 
11.89655 8.146 -3.588 -5.991 -7.411 -8.133 -9.014 -10.650 -12.289 -13.325 
12.41379 9.417 -3.031 -5.653 -7.129 -7.982 -8.600 -10.337 -12.002 -13.091 
12.93103 10.688 -2.579 -5.055 -6.384 -7.361 -8.559 -10.031 -11.668 -12.878 
13.44828 11.958 -2.160 -4.536 -6.251 -7.060 -7.761 -9.838 -11.411 -12.647 
13.96552 13.229 -2.579 -3.783 -5.972 -6.740 -7.678 -9.372 -11.178 -12.399 
14.48276 14.500 -2.413 -3.695 -5.654 -6.661 -7.208 -9.140 -10.864 -12.172 
15.00000 14.500 -2.413 -2.962 -4.801 -6.094 -6.564 -8.862 -10.635 -11.919 
