# t[days] Lbol[erg/s]
0.51724 2.29125e+41
1.03448 2.29125e+41
1.55172 1.71384e+41
2.06897 1.01465e+41
2.58621 4.79689e+40
3.10345 2.11068e+40
3.62069 9.17186e+39
4.13793 3.87039e+39
4.65517 1.69290e+39
5.17241 7.13970e+38
5.68966 2.33994e+38
6.20690 1.78285e+38
6.72414 3.52511e+37
7.24138 2.35927e+37
7.75862 1.45723e+37
8.27586 2.79649e+36
8.79310 2.87785e+35
9.31034 2.96158e+34
9.82759 3.04775e+33
10.34483 3.13642e+32
10.86207 3.22767e+31
11.37931 3.32158e+30
11.89655 3.41822e+29
12.41379 3.51767e+28
12.93103 3.62002e+27
13.44828 3.72534e+26
13.96552 3.83373e+25
14.48276 3.94527e+24
15.00000 4.06006e+23
