# t[days] u g r i z y J H K
0.51724 -14.889 -15.459 -15.859 -15.619 -15.212 -15.068 -14.464 -14.114 -13.156 
1.03448 -14.889 -15.925 -16.583 -16.685 -16.578 -16.476 -16.148 -15.801 -15.455 
1.55172 -14.337 -15.925 -16.583 -16.685 -16.578 -16.547 -16.466 -16.207 -15.895 
2.06897 -13.362 -15.169 -15.994 -16.322 -16.484 -16.547 -16.466 -16.207 -15.924 
2.58621 -12.195 -14.344 -15.321 -15.804 -16.102 -16.255 -16.272 -16.125 -15.924 
3.10345 -11.054 -13.512 -14.647 -15.234 -15.620 -15.829 -15.952 -15.907 -15.791 
3.62069 -9.702 -12.644 -13.930 -14.649 -15.094 -15.367 -15.608 -15.637 -15.602 
4.13793 -8.448 -11.767 -13.229 -14.008 -14.521 -14.858 -15.192 -15.377 -15.396 
4.65517 -7.130 -10.841 -12.397 -13.350 -13.972 -14.311 -14.771 -15.103 -15.161 
5.17241 -6.150 -10.008 -11.726 -12.831 -13.416 -13.800 -14.381 -14.809 -14.939 
5.68966 -5.042 -9.034 -11.022 -12.143 -12.836 -13.289 -13.980 -14.487 -14.692 
6.20690 -3.895 -8.374 -10.396 -11.560 -12.320 -12.778 -13.610 -14.206 -14.522 
6.72414 -2.883 -7.522 -9.696 -10.947 -11.817 -12.347 -13.218 -13.892 -14.341 
7.24138 -1.685 -6.756 -9.019 -10.389 -11.241 -11.806 -12.825 -13.656 -14.092 
7.75862 1.039 -6.093 -8.469 -9.921 -10.797 -11.341 -12.464 -13.375 -13.936 
8.27586 2.477 -5.483 -7.586 -9.310 -10.344 -10.899 -12.108 -13.157 -13.725 
8.79310 3.915 -4.609 -7.323 -8.894 -9.861 -10.477 -11.773 -12.888 -13.558 
9.31034 5.353 -4.530 -6.707 -8.432 -9.481 -10.127 -11.411 -12.624 -13.381 
9.82759 6.791 -3.531 -6.275 -7.853 -8.917 -9.611 -11.063 -12.380 -13.175 
10.34483 8.228 -3.181 -5.511 -7.428 -8.564 -9.336 -10.797 -12.120 -13.016 
10.86207 9.666 -2.584 -5.085 -6.943 -8.142 -8.925 -10.402 -11.839 -12.793 
11.37931 11.104 -2.466 -4.752 -6.429 -7.719 -8.351 -10.133 -11.601 -12.623 
11.89655 12.542 -2.145 -4.178 -6.217 -7.483 -8.007 -9.750 -11.393 -12.427 
12.41379 13.980 -0.439 -3.628 -5.722 -6.902 -7.570 -9.430 -11.088 -12.228 
12.93103 15.418 1.935 -2.613 -5.042 -6.466 -7.139 -9.164 -10.862 -11.999 
13.44828 16.856 2.959 -2.578 -4.456 -6.048 -6.772 -8.807 -10.579 -11.808 
13.96552 18.294 3.982 -1.650 -4.423 -5.785 -6.280 -8.516 -10.341 -11.589 
14.48276 19.732 5.005 -1.256 -3.527 -5.150 -6.013 -8.176 -10.056 -11.396 
15.00000 19.732 5.005 -0.834 -2.505 -4.666 -5.673 -7.901 -9.775 -11.181 
