# t[days] u g r i z y J H K
0.51724 -14.970 -15.033 -15.032 -14.848 -14.623 -14.582 -13.864 -12.574 -12.882 
1.03448 -14.970 -16.104 -16.842 -16.706 -16.303 -15.991 -15.516 -15.510 -15.190 
1.55172 -14.534 -16.104 -16.842 -16.706 -16.473 -16.300 -16.010 -15.938 -15.391 
2.06897 -13.891 -15.685 -16.511 -16.639 -16.473 -16.300 -16.034 -15.938 -15.669 
2.58621 -13.154 -15.213 -16.088 -16.270 -16.183 -16.132 -16.010 -15.898 -15.677 
3.10345 -12.432 -14.692 -15.659 -15.924 -15.987 -15.939 -15.919 -15.802 -15.669 
3.62069 -11.734 -14.161 -15.192 -15.538 -15.662 -15.677 -15.710 -15.693 -15.621 
4.13793 -10.962 -13.638 -14.707 -15.131 -15.278 -15.362 -15.522 -15.536 -15.447 
4.65517 -10.133 -13.092 -14.251 -14.666 -14.953 -15.070 -15.311 -15.407 -15.366 
5.17241 -9.290 -12.533 -13.822 -14.320 -14.594 -14.791 -15.074 -15.213 -15.251 
5.68966 -8.327 -11.981 -13.350 -13.918 -14.244 -14.428 -14.818 -15.076 -15.131 
6.20690 -7.522 -11.370 -12.909 -13.518 -13.826 -14.122 -14.578 -14.863 -14.994 
6.72414 -6.584 -10.822 -12.414 -13.108 -13.490 -13.843 -14.298 -14.709 -14.873 
7.24138 -5.825 -10.197 -11.962 -12.664 -13.134 -13.425 -14.013 -14.527 -14.698 
7.75862 -4.869 -9.574 -11.490 -12.309 -12.690 -13.084 -13.771 -14.308 -14.564 
8.27586 -3.738 -9.065 -10.961 -11.859 -12.330 -12.632 -13.504 -14.143 -14.472 
8.79310 -3.399 -8.430 -10.417 -11.400 -11.953 -12.328 -13.209 -13.933 -14.326 
9.31034 -2.600 -7.982 -9.995 -11.073 -11.547 -12.061 -13.024 -13.719 -14.131 
9.82759 -1.245 -7.191 -9.466 -10.588 -11.183 -11.705 -12.708 -13.532 -14.004 
10.34483 -0.809 -6.780 -9.109 -10.030 -10.765 -11.287 -12.459 -13.391 -13.858 
10.86207 2.226 -6.232 -8.575 -9.818 -10.457 -10.960 -12.147 -13.129 -13.712 
11.37931 3.419 -5.764 -8.139 -9.331 -10.007 -10.570 -11.815 -12.923 -13.554 
11.89655 4.612 -5.117 -7.762 -8.958 -9.539 -10.250 -11.602 -12.750 -13.362 
12.41379 5.805 -5.050 -7.269 -8.561 -9.315 -9.866 -11.343 -12.497 -13.227 
12.93103 6.998 -4.365 -6.954 -8.399 -8.971 -9.650 -10.948 -12.257 -13.028 
13.44828 8.191 -3.985 -6.407 -7.768 -8.699 -9.317 -10.833 -12.063 -12.835 
13.96552 9.383 -3.089 -5.871 -7.330 -8.100 -8.875 -10.449 -11.768 -12.612 
14.48276 10.576 -2.653 -5.798 -6.907 -7.971 -8.631 -10.138 -11.570 -12.432 
15.00000 10.576 -1.623 -5.354 -6.757 -7.595 -8.103 -9.825 -11.245 -12.144 
