# t[days] u g r i z y J H K
0.51724 -14.203 -15.283 -15.901 -16.074 -16.135 -16.053 -15.868 -15.295 -15.071 
1.03448 -14.203 -15.303 -16.343 -16.934 -17.205 -17.383 -17.184 -16.864 -16.455 
1.55172 -13.427 -15.303 -16.343 -16.934 -17.205 -17.383 -17.283 -17.017 -16.684 
2.06897 -12.437 -14.683 -15.925 -16.668 -17.088 -17.321 -17.283 -17.079 -16.741 
2.58621 -11.648 -14.133 -15.577 -16.406 -16.920 -17.206 -17.242 -17.079 -16.841 
3.10345 -10.754 -13.539 -15.115 -16.079 -16.630 -16.951 -17.091 -17.031 -16.841 
3.62069 -9.750 -12.784 -14.568 -15.640 -16.269 -16.614 -16.841 -16.894 -16.740 
4.13793 -8.607 -11.965 -13.950 -15.161 -15.873 -16.243 -16.554 -16.676 -16.626 
4.65517 -7.458 -11.014 -13.259 -14.601 -15.392 -15.830 -16.230 -16.449 -16.473 
5.17241 -5.982 -10.204 -12.633 -14.046 -14.929 -15.417 -15.940 -16.255 -16.318 
5.68966 -4.419 -9.351 -11.919 -13.533 -14.443 -14.959 -15.586 -15.988 -16.110 
6.20690 -3.486 -8.574 -11.244 -12.906 -13.981 -14.513 -15.254 -15.712 -15.914 
6.72414 -2.225 -7.741 -10.546 -12.406 -13.475 -14.077 -14.905 -15.487 -15.711 
7.24138 -0.999 -7.047 -9.872 -11.864 -13.016 -13.611 -14.554 -15.186 -15.513 
7.75862 0.813 -6.014 -9.327 -11.264 -12.461 -13.165 -14.175 -14.922 -15.327 
8.27586 2.172 -5.251 -8.627 -10.927 -11.983 -12.691 -13.861 -14.671 -15.152 
8.79310 3.531 -5.081 -7.918 -10.500 -11.568 -12.387 -13.475 -14.444 -14.932 
9.31034 4.890 -3.797 -7.391 -9.888 -11.088 -11.831 -13.178 -14.196 -14.753 
9.82759 6.249 -3.693 -6.856 -9.236 -10.579 -11.422 -12.803 -13.910 -14.550 
10.34483 7.608 -3.166 -6.371 -8.745 -10.180 -11.007 -12.503 -13.682 -14.393 
10.86207 8.967 -1.317 -5.727 -8.134 -9.811 -10.598 -12.175 -13.388 -14.159 
11.37931 10.326 -1.123 -5.574 -8.127 -9.409 -10.255 -11.823 -13.161 -14.032 
11.89655 11.685 -1.108 -5.111 -7.248 -9.000 -9.676 -11.486 -12.946 -13.822 
12.41379 13.044 -0.448 -4.363 -6.887 -8.345 -9.400 -11.198 -12.677 -13.646 
12.93103 14.404 -0.074 -3.569 -6.148 -7.954 -9.149 -10.856 -12.410 -13.455 
13.44828 15.763 0.411 -3.149 -6.042 -7.694 -8.604 -10.597 -12.226 -13.225 
13.96552 17.122 0.757 -3.126 -5.288 -7.124 -8.291 -10.322 -11.959 -13.042 
14.48276 18.481 1.102 -2.523 -5.265 -7.062 -8.007 -9.947 -11.753 -12.892 
15.00000 18.481 1.102 -1.993 -4.975 -6.347 -7.532 -9.634 -11.454 -12.684 
