# t[days] u g r i z y J H K
0.51724 -14.956 -15.664 -16.015 -15.917 -15.704 -15.466 -15.373 -14.805 -14.804 
1.03448 -14.956 -15.879 -16.667 -16.877 -16.993 -16.852 -16.553 -16.284 -15.932 
1.55172 -14.202 -15.879 -16.667 -16.877 -16.993 -16.852 -16.872 -16.656 -16.354 
2.06897 -13.223 -15.145 -16.135 -16.582 -16.746 -16.850 -16.872 -16.656 -16.354 
2.58621 -12.238 -14.493 -15.582 -16.165 -16.483 -16.650 -16.757 -16.629 -16.410 
3.10345 -11.251 -13.743 -15.027 -15.760 -16.151 -16.388 -16.565 -16.554 -16.347 
3.62069 -10.002 -13.046 -14.425 -15.282 -15.795 -16.039 -16.339 -16.446 -16.340 
4.13793 -9.026 -12.321 -13.863 -14.789 -15.373 -15.667 -16.119 -16.262 -16.229 
4.65517 -8.019 -11.562 -13.209 -14.281 -14.955 -15.318 -15.818 -16.072 -16.049 
5.17241 -6.725 -10.738 -12.612 -13.770 -14.457 -14.883 -15.495 -15.810 -15.919 
5.68966 -6.119 -10.047 -11.951 -13.180 -13.968 -14.466 -15.165 -15.576 -15.737 
6.20690 -4.392 -8.918 -11.308 -12.669 -13.489 -14.026 -14.829 -15.326 -15.555 
6.72414 -4.000 -8.417 -10.641 -12.069 -13.060 -13.602 -14.498 -15.083 -15.369 
7.24138 -3.394 -7.749 -9.952 -11.535 -12.509 -13.157 -14.144 -14.836 -15.173 
7.75862 -1.549 -7.096 -9.283 -11.031 -12.037 -12.704 -13.813 -14.615 -15.048 
8.27586 0.497 -6.262 -8.616 -10.507 -11.637 -12.230 -13.442 -14.329 -14.816 
8.79310 1.820 -5.735 -8.180 -9.882 -11.017 -11.771 -13.078 -14.090 -14.674 
9.31034 3.143 -4.744 -7.367 -9.436 -10.593 -11.413 -12.799 -13.851 -14.470 
9.82759 4.466 -4.207 -7.062 -8.917 -10.210 -10.995 -12.502 -13.603 -14.251 
10.34483 5.789 -3.731 -6.399 -8.463 -9.817 -10.607 -12.130 -13.354 -14.108 
10.86207 7.112 -3.505 -6.127 -8.010 -9.339 -10.246 -11.862 -13.152 -13.954 
11.37931 8.435 -3.505 -5.044 -7.603 -8.910 -9.841 -11.571 -12.861 -13.716 
11.89655 9.758 0.152 -4.709 -7.146 -8.455 -9.383 -11.151 -12.630 -13.532 
12.41379 11.081 1.131 -3.839 -6.671 -8.223 -9.036 -10.789 -12.411 -13.338 
12.93103 12.404 2.110 -3.321 -6.393 -7.693 -8.766 -10.567 -12.135 -13.180 
13.44828 13.727 3.089 -2.978 -6.005 -7.519 -8.443 -10.230 -11.955 -12.972 
13.96552 15.050 4.068 -2.978 -5.844 -6.865 -7.914 -9.880 -11.641 -12.763 
14.48276 16.373 5.048 -2.978 -5.079 -6.371 -7.501 -9.577 -11.337 -12.521 
15.00000 16.373 5.048 -0.594 -4.904 -6.266 -7.304 -9.348 -11.167 -12.276 
