# t[days] u g r i z y J H K
0.51724 -14.530 -15.018 -15.067 -15.055 -15.223 -15.317 -14.555 -14.434 -13.195 
1.03448 -14.687 -15.821 -16.321 -16.327 -16.410 -16.408 -16.157 -15.796 -15.392 
1.55172 -14.687 -15.821 -16.321 -16.576 -16.706 -16.813 -16.666 -16.400 -16.244 
2.06897 -14.001 -15.358 -16.220 -16.576 -16.706 -16.813 -16.701 -16.574 -16.358 
2.58621 -13.295 -14.918 -15.883 -16.285 -16.508 -16.693 -16.701 -16.574 -16.410 
3.10345 -12.706 -14.478 -15.501 -16.017 -16.333 -16.558 -16.584 -16.543 -16.410 
3.62069 -12.087 -14.040 -15.085 -15.602 -15.996 -16.298 -16.469 -16.486 -16.396 
4.13793 -11.597 -13.637 -14.673 -15.227 -15.698 -15.992 -16.254 -16.349 -16.281 
4.65517 -11.060 -13.252 -14.250 -14.789 -15.328 -15.642 -16.005 -16.167 -16.187 
5.17241 -10.489 -12.892 -13.832 -14.380 -14.960 -15.294 -15.746 -16.040 -16.047 
5.68966 -10.082 -12.551 -13.477 -13.965 -14.519 -14.928 -15.478 -15.790 -15.896 
6.20690 -9.570 -12.273 -13.153 -13.534 -14.157 -14.541 -15.185 -15.599 -15.730 
6.72414 -9.220 -11.945 -12.889 -13.190 -13.685 -14.181 -14.909 -15.397 -15.600 
7.24138 -8.745 -11.597 -12.613 -12.894 -13.338 -13.881 -14.593 -15.139 -15.431 
7.75862 -8.322 -11.322 -12.373 -12.572 -13.013 -13.524 -14.326 -14.959 -15.205 
8.27586 -7.815 -11.016 -12.104 -12.277 -12.626 -13.117 -14.057 -14.739 -15.031 
8.79310 -7.287 -10.662 -11.882 -12.026 -12.422 -12.807 -13.771 -14.506 -14.875 
9.31034 -6.861 -10.341 -11.534 -11.762 -12.086 -12.556 -13.498 -14.326 -14.731 
9.82759 -6.345 -10.045 -11.337 -11.522 -11.781 -12.295 -13.221 -14.112 -14.549 
10.34483 -6.195 -9.698 -11.063 -11.331 -11.521 -11.975 -13.010 -13.930 -14.410 
10.86207 -5.950 -9.379 -10.803 -11.087 -11.225 -11.794 -12.719 -13.668 -14.280 
11.37931 -4.870 -9.054 -10.562 -10.868 -11.058 -11.460 -12.538 -13.482 -14.114 
11.89655 -4.419 -8.564 -10.188 -10.540 -10.729 -11.120 -12.228 -13.221 -13.931 
12.41379 -3.846 -8.187 -9.823 -10.215 -10.350 -10.812 -11.889 -12.991 -13.692 
12.93103 -3.325 -7.569 -9.360 -9.851 -10.051 -10.559 -11.575 -12.690 -13.485 
13.44828 -2.237 -7.031 -8.964 -9.559 -9.757 -10.141 -11.158 -12.375 -13.328 
13.96552 -2.161 -6.612 -8.313 -9.016 -9.288 -9.601 -10.745 -12.130 -13.055 
14.48276 -0.478 -5.713 -7.869 -8.321 -8.847 -9.292 -10.461 -11.870 -12.892 
15.00000 0.000 -4.184 -6.681 -7.728 -8.393 -8.871 -10.141 -11.550 -12.643 
