# t[days] Lbol[erg/s]
0.51724 2.43938e+41
1.03448 6.23368e+41
1.55172 6.23368e+41
2.06897 4.75996e+41
2.58621 2.59093e+41
3.10345 1.60182e+41
3.62069 1.09522e+41
4.13793 8.07399e+40
4.65517 7.02205e+40
5.17241 6.16263e+40
5.68966 5.68752e+40
6.20690 5.07262e+40
6.72414 4.75817e+40
7.24138 4.27512e+40
7.75862 3.79532e+40
8.27586 3.44250e+40
8.79310 3.07702e+40
9.31034 2.69994e+40
9.82759 2.37883e+40
10.34483 2.09590e+40
10.86207 1.84662e+40
11.37931 1.62699e+40
11.89655 1.43349e+40
12.41379 1.26300e+40
12.93103 1.11278e+40
13.44828 9.80432e+39
13.96552 8.63825e+39
14.48276 7.61085e+39
15.00000 6.70566e+39
