# t[days] u g r i z y J H K
0.51724 -14.526 -14.388 -14.161 -14.005 -13.884 -14.262 -13.295 -13.302 -13.257 
1.03448 -15.001 -15.673 -15.613 -15.374 -15.276 -15.283 -14.780 -14.785 -14.197 
1.55172 -15.001 -15.673 -16.283 -16.260 -16.259 -16.138 -16.027 -15.757 -15.497 
2.06897 -14.000 -15.452 -16.283 -16.260 -16.259 -16.231 -16.115 -15.998 -15.843 
2.58621 -12.941 -14.679 -15.772 -16.201 -16.215 -16.231 -16.115 -15.998 -15.843 
3.10345 -11.973 -13.936 -15.150 -15.589 -15.750 -15.776 -15.717 -15.603 -15.612 
3.62069 -11.209 -13.110 -14.400 -14.929 -15.153 -15.290 -15.200 -15.301 -15.047 
4.13793 -10.672 -12.319 -13.612 -14.388 -14.557 -14.747 -14.762 -14.747 -14.881 
4.65517 -9.762 -11.525 -12.829 -13.813 -14.182 -14.466 -14.360 -14.545 -14.356 
5.17241 -8.671 -10.758 -12.308 -13.225 -13.634 -13.803 -13.944 -13.995 -14.088 
5.68966 -8.003 -10.094 -11.626 -12.781 -13.241 -13.499 -13.773 -13.889 -13.801 
6.20690 -7.332 -9.490 -11.056 -12.454 -12.937 -13.216 -13.415 -13.647 -13.773 
6.72414 -6.634 -9.288 -11.011 -12.128 -12.813 -12.997 -13.237 -13.551 -13.530 
7.24138 -6.266 -8.694 -10.433 -11.626 -12.483 -12.613 -13.008 -13.333 -13.212 
7.75862 -5.546 -8.362 -10.262 -11.439 -12.150 -12.482 -12.892 -13.244 -13.212 
8.27586 -4.689 -8.258 -9.958 -11.150 -11.950 -12.232 -12.755 -13.050 -13.257 
8.79310 -4.474 -7.777 -9.808 -10.979 -11.678 -12.171 -12.544 -13.002 -13.257 
9.31034 -3.542 -7.063 -9.498 -10.670 -11.609 -11.838 -12.431 -12.820 -13.061 
9.82759 -3.014 -6.412 -8.896 -10.405 -11.182 -11.769 -12.126 -12.666 -13.019 
10.34483 -2.598 -6.412 -8.544 -10.304 -10.772 -11.310 -12.116 -12.659 -12.825 
10.86207 -1.776 -6.412 -8.534 -9.773 -10.741 -11.223 -11.965 -12.547 -12.825 
11.37931 -1.251 -5.284 -8.146 -9.473 -10.621 -11.184 -11.930 -12.453 -12.825 
11.89655 -0.807 -4.682 -8.070 -9.346 -10.455 -10.963 -11.741 -12.406 -12.772 
12.41379 0.040 -4.682 -7.463 -8.861 -10.165 -10.572 -11.382 -12.057 -12.414 
12.93103 0.650 -4.682 -7.333 -8.435 -9.944 -10.373 -11.320 -12.053 -12.387 
13.44828 1.261 -4.654 -7.333 -8.066 -9.540 -10.013 -11.098 -11.963 -12.295 
13.96552 1.872 -3.221 -7.333 -7.781 -9.495 -9.952 -10.883 -11.820 -12.205 
14.48276 2.483 -3.065 -6.125 -7.781 -9.357 -9.926 -10.761 -11.730 -12.022 
15.00000 2.483 -1.645 -5.494 -7.781 -8.852 -9.132 -10.695 -11.553 -11.972 
