# t[days] u g r i z y J H K
0.51724 -12.297 -13.211 -13.633 -13.882 -13.912 -13.807 -13.516 -13.129 -12.834 
1.03448 -12.297 -13.211 -13.633 -13.882 -13.912 -13.807 -13.516 -13.129 -12.834 
1.55172 -10.753 -11.769 -12.257 -12.587 -12.634 -12.607 -12.541 -12.610 -12.616 
2.06897 -9.604 -10.758 -11.221 -11.544 -11.606 -11.629 -11.812 -12.082 -12.213 
2.58621 -8.468 -10.038 -10.567 -10.799 -10.801 -10.854 -11.154 -11.677 -11.936 
3.10345 -7.301 -9.278 -10.032 -10.254 -10.200 -10.184 -10.568 -11.253 -11.687 
3.62069 -6.108 -8.440 -9.406 -9.701 -9.705 -9.731 -10.086 -10.867 -11.358 
4.13793 -4.840 -7.493 -8.683 -9.110 -9.085 -9.180 -9.624 -10.519 -11.124 
4.65517 -3.412 -6.544 -7.917 -8.474 -8.628 -8.675 -9.115 -10.149 -10.847 
5.17241 -2.626 -5.541 -7.142 -7.926 -8.091 -8.153 -8.716 -9.815 -10.564 
5.68966 -0.852 -4.639 -6.279 -7.167 -7.387 -7.508 -8.201 -9.453 -10.308 
6.20690 -0.649 -3.938 -5.627 -6.518 -6.848 -7.009 -7.732 -8.999 -10.028 
6.72414 6.748 -3.061 -4.694 -5.550 -6.092 -6.383 -7.344 -8.723 -9.708 
7.24138 9.065 -1.625 -3.921 -4.981 -5.371 -5.852 -6.860 -8.350 -9.386 
7.75862 11.383 -1.162 -2.972 -4.074 -4.827 -5.163 -6.164 -8.008 -9.100 
8.27586 13.700 0.620 -2.337 -3.392 -4.407 -4.419 -5.816 -7.554 -8.839 
8.79310 16.018 1.671 -1.374 -2.855 -3.141 -4.010 -5.508 -7.247 -8.558 
9.31034 18.335 2.723 -0.783 -2.198 -2.792 -3.491 -4.974 -6.844 -8.253 
9.82759 20.653 3.775 -0.192 -1.107 -2.612 -3.086 -4.398 -6.543 -7.967 
10.34483 22.970 4.826 1.270 -0.529 -1.671 -1.958 -3.859 -6.214 -7.699 
10.86207 25.288 5.878 2.119 0.839 0.044 -1.537 -3.698 -5.820 -7.382 
11.37931 27.605 6.930 2.967 1.686 0.935 -1.271 -3.023 -5.549 -7.136 
11.89655 29.923 7.981 3.816 2.532 1.825 1.088 -2.973 -5.037 -6.902 
12.41379 32.240 9.033 4.664 3.378 2.715 2.004 -2.304 -4.732 -6.584 
12.93103 34.558 10.085 5.513 4.225 3.606 2.920 -1.701 -4.549 -6.211 
13.44828 36.875 11.137 6.361 5.071 4.496 3.835 -1.701 -3.792 -5.875 
13.96552 39.193 12.188 7.210 5.917 5.386 4.751 -1.097 -3.586 -5.354 
14.48276 41.510 13.240 8.058 6.764 6.277 5.667 4.524 -3.358 -5.025 
15.00000 41.510 13.240 8.058 6.764 6.277 5.667 4.524 -2.536 -4.458 
