# t[days] u g r i z y J H K
0.51724 -14.411 -15.265 -15.643 -15.607 -15.249 -15.087 -14.342 -13.876 -13.143 
1.03448 -14.411 -15.296 -16.089 -16.115 -15.764 -15.498 -15.169 -15.105 -14.890 
1.55172 -13.403 -15.296 -16.089 -16.115 -15.764 -15.498 -15.169 -15.105 -14.890 
2.06897 -12.362 -14.533 -15.350 -15.338 -14.943 -14.668 -14.502 -14.703 -14.776 
2.58621 -11.365 -13.773 -14.619 -14.579 -14.218 -13.920 -13.719 -14.098 -14.329 
3.10345 -10.335 -13.045 -13.974 -14.022 -13.716 -13.390 -13.148 -13.650 -13.900 
3.62069 -9.280 -12.310 -13.409 -13.569 -13.304 -13.049 -12.923 -13.405 -13.701 
4.13793 -8.163 -11.544 -12.830 -13.095 -12.970 -12.715 -12.647 -13.236 -13.562 
4.65517 -7.348 -10.791 -12.216 -12.600 -12.547 -12.344 -12.425 -13.124 -13.465 
5.17241 -6.241 -9.967 -11.486 -12.042 -12.030 -11.904 -12.175 -12.918 -13.397 
5.68966 -5.562 -9.098 -10.826 -11.453 -11.586 -11.473 -11.842 -12.738 -13.224 
6.20690 -4.788 -8.343 -10.093 -10.838 -11.048 -11.022 -11.512 -12.500 -13.071 
6.72414 -3.801 -7.688 -9.349 -10.219 -10.439 -10.473 -11.114 -12.269 -12.898 
7.24138 -3.141 -6.782 -8.631 -9.550 -9.752 -9.985 -10.725 -11.991 -12.766 
7.75862 -3.087 -6.271 -8.122 -8.930 -9.363 -9.437 -10.473 -11.711 -12.526 
8.27586 -2.839 -5.630 -7.510 -8.437 -8.843 -8.991 -9.929 -11.395 -12.344 
8.79310 -1.856 -5.210 -6.880 -7.711 -8.203 -8.194 -9.574 -11.127 -12.133 
9.31034 -1.277 -4.429 -6.028 -7.219 -7.746 -7.775 -9.237 -10.854 -11.896 
9.82759 0.659 -3.401 -5.860 -6.514 -6.915 -7.200 -8.788 -10.517 -11.672 
10.34483 1.409 -3.334 -5.357 -6.365 -6.513 -6.963 -8.351 -10.180 -11.414 
10.86207 2.158 -2.941 -4.596 -5.654 -6.193 -6.053 -8.109 -9.887 -11.236 
11.37931 2.908 -2.698 -3.748 -5.153 -5.219 -5.848 -7.617 -9.661 -10.921 
11.89655 3.657 -1.606 -3.456 -5.013 -4.966 -5.055 -7.223 -9.221 -10.679 
12.41379 4.406 -1.328 -3.321 -4.003 -4.905 -5.055 -6.927 -8.986 -10.451 
12.93103 5.156 -1.079 -2.582 -3.368 -4.221 -4.991 -6.447 -8.667 -10.214 
13.44828 5.905 3.713 -2.582 -3.069 -4.030 -4.394 -5.927 -8.359 -10.062 
13.96552 6.654 5.044 -2.582 -3.069 -2.569 -3.947 -5.820 -7.941 -9.655 
14.48276 7.404 6.375 -1.300 -3.069 -2.569 -3.947 -5.613 -7.557 -9.317 
15.00000 7.404 6.375 -0.862 -1.328 -2.526 -1.739 -4.763 -7.128 -9.057 
