# t[days] u g r i z y J H K
0.51724 -13.486 -15.467 -16.150 -16.129 -15.959 -15.934 -15.460 -14.965 -14.638 
1.03448 -13.486 -15.467 -16.150 -16.129 -16.229 -16.253 -16.072 -15.837 -15.414 
1.55172 -12.580 -14.761 -15.772 -16.098 -16.229 -16.253 -16.072 -15.837 -15.414 
2.06897 -11.003 -13.541 -14.785 -15.390 -15.669 -15.715 -15.651 -15.396 -15.246 
2.58621 -9.457 -12.270 -13.746 -14.457 -14.784 -14.947 -15.032 -14.956 -14.677 
3.10345 -7.049 -10.849 -12.395 -13.367 -13.857 -14.114 -14.254 -14.252 -14.228 
3.62069 -4.118 -9.094 -10.887 -12.211 -12.748 -13.086 -13.300 -13.590 -13.373 
4.13793 -3.862 -7.771 -9.834 -10.949 -11.636 -11.864 -12.354 -12.706 -12.852 
4.65517 -3.609 -6.405 -8.240 -9.777 -10.647 -10.977 -11.421 -12.109 -12.153 
5.17241 7.034 -3.222 -7.571 -8.794 -9.496 -9.945 -10.716 -10.919 -11.592 
5.68966 10.333 -1.833 -5.143 -7.113 -8.302 -8.832 -9.613 -10.574 -10.852 
6.20690 13.631 1.917 -5.123 -6.440 -8.123 -8.408 -9.207 -9.301 -10.445 
6.72414 16.929 4.119 15.186 -6.438 -6.451 -5.215 -7.566 -9.048 -9.345 
7.24138 20.227 6.321 20.190 -4.521 -6.123 -5.215 -7.194 -8.394 -9.335 
7.75862 23.525 8.523 25.194 -4.041 -5.280 -5.215 -5.928 -7.527 -7.977 
8.27586 26.824 10.725 30.198 -4.041 -4.437 -4.375 -0.211 -6.916 -6.687 
8.79310 30.122 12.927 35.201 -3.561 -3.593 -3.153 5.507 -5.550 -6.488 
9.31034 33.420 15.129 40.205 -3.081 -2.750 -2.102 8.450 0.074 -6.488 
9.82759 36.718 17.331 45.209 -2.601 -1.907 -1.051 11.392 1.899 -6.673 
10.34483 40.017 19.533 50.213 -2.122 -1.064 -0.000 14.335 3.723 -6.673 
10.86207 43.315 21.735 55.217 -1.642 -0.220 1.051 17.278 5.547 -6.647 
11.37931 46.613 23.937 60.221 -1.162 0.623 2.136 20.220 7.372 -6.622 
11.89655 49.911 26.139 65.225 -0.682 1.466 3.221 23.163 9.196 -6.596 
12.41379 53.209 28.342 70.229 -0.203 2.309 4.306 26.106 11.021 -6.570 
12.93103 56.508 30.544 75.233 0.277 3.152 5.391 29.049 12.845 -6.545 
13.44828 59.806 32.746 80.236 0.757 3.996 6.476 31.991 14.669 -6.519 
13.96552 63.104 34.948 85.240 1.237 4.839 7.562 34.934 16.494 -6.502 
14.48276 66.402 37.150 90.244 1.717 5.682 8.647 37.877 18.318 -6.485 
15.00000 66.402 37.150 90.244 1.717 5.682 8.647 37.877 18.318 -6.468 
