# t[days] u g r i z y J H K
0.51724 -14.672 -15.294 -15.544 -15.403 -14.966 -14.751 -14.456 -13.808 -14.052 
1.03448 -14.672 -15.986 -16.764 -16.807 -16.293 -16.022 -15.374 -15.066 -14.816 
1.55172 -14.319 -15.986 -16.764 -16.807 -16.293 -16.022 -15.374 -15.066 -14.835 
2.06897 -13.318 -15.432 -16.329 -16.410 -16.013 -15.597 -15.032 -14.785 -14.816 
2.58621 -11.827 -14.581 -15.724 -15.847 -15.480 -15.007 -14.552 -14.399 -14.603 
3.10345 -10.385 -13.404 -14.804 -15.084 -14.840 -14.483 -13.953 -13.801 -13.951 
3.62069 -9.005 -12.317 -13.770 -14.018 -13.952 -13.684 -13.289 -13.448 -13.581 
4.13793 -7.344 -11.269 -12.704 -13.200 -13.110 -12.732 -12.796 -13.026 -13.158 
4.65517 -5.741 -10.210 -11.675 -12.271 -11.887 -12.109 -12.146 -12.384 -12.771 
5.17241 -4.748 -9.301 -10.816 -11.220 -11.492 -11.554 -11.792 -12.102 -12.546 
5.68966 -4.076 -8.182 -9.846 -10.606 -10.805 -11.271 -11.556 -11.697 -12.048 
6.20690 -1.365 -6.763 -8.873 -9.876 -10.735 -10.663 -10.826 -11.597 -11.660 
6.72414 0.047 -6.151 -8.405 -9.264 -9.262 -9.612 -10.400 -11.110 -11.406 
7.24138 1.526 -5.832 -7.261 -8.091 -8.925 -9.473 -9.571 -10.690 -11.094 
7.75862 3.004 -4.049 -4.917 -7.201 -8.385 -9.261 -9.428 -10.495 -10.866 
8.27586 4.482 -1.713 -3.647 -6.430 -6.749 -8.333 -8.448 -9.689 -10.419 
8.79310 5.960 1.439 -1.545 -5.538 -6.241 -6.911 -7.721 -9.433 -10.032 
9.31034 7.439 3.080 -0.006 -5.082 -6.241 -5.600 -7.652 -9.102 -9.568 
9.82759 8.917 4.720 0.344 -3.110 -5.682 -5.341 -7.379 -8.694 -8.878 
10.34483 10.395 6.360 1.866 -2.877 -5.843 -5.341 -7.281 -8.351 -8.878 
10.86207 11.873 8.001 3.387 -2.446 -4.012 -4.908 -5.982 -7.993 -8.856 
11.37931 13.351 9.641 4.908 2.192 -0.921 -4.609 -5.705 -7.076 -8.237 
11.89655 14.830 11.282 6.429 3.738 -0.921 -2.273 -4.816 -6.948 -7.909 
12.41379 16.308 12.922 7.950 5.284 -0.921 -2.146 -4.629 -6.536 -7.169 
12.93103 17.786 14.563 9.471 6.830 0.794 0.607 -4.629 -6.327 -7.141 
13.44828 19.264 16.203 10.992 8.376 1.755 1.710 -4.550 -6.250 -6.347 
13.96552 20.743 17.844 12.513 9.922 2.716 2.814 -3.487 -5.370 -6.213 
14.48276 22.221 19.484 14.034 11.468 3.677 3.917 -2.661 -4.860 -6.213 
15.00000 22.221 19.484 14.034 11.468 3.677 3.917 0.000 -4.076 -4.872 
