# t[days] Lbol[erg/s]
0.51724 4.09589e+41
1.03448 7.16287e+41
1.55172 7.16287e+41
2.06897 6.19453e+41
2.58621 5.69305e+41
3.10345 5.11382e+41
3.62069 4.35165e+41
4.13793 3.58309e+41
4.65517 2.90697e+41
5.17241 2.07959e+41
5.68966 1.49729e+41
6.20690 1.09927e+41
6.72414 7.99937e+40
7.24138 5.91812e+40
7.75862 4.47181e+40
8.27586 3.27439e+40
8.79310 2.50843e+40
9.31034 1.91893e+40
9.82759 1.45476e+40
10.34483 1.10287e+40
10.86207 8.36093e+39
11.37931 6.33849e+39
11.89655 4.80527e+39
12.41379 3.64292e+39
12.93103 2.76173e+39
13.44828 2.09369e+39
13.96552 1.58725e+39
14.48276 1.20330e+39
15.00000 9.12236e+38
