# t[days] Lbol[erg/s]
0.51724 6.41468e+41
1.03448 1.50848e+42
1.55172 1.50848e+42
2.06897 1.08502e+42
2.58621 7.22683e+41
3.10345 4.66782e+41
3.62069 2.96062e+41
4.13793 1.99999e+41
4.65517 1.43840e+41
5.17241 1.09896e+41
5.68966 8.70063e+40
6.20690 7.01830e+40
6.72414 5.95027e+40
7.24138 5.01850e+40
7.75862 4.35998e+40
8.27586 3.78796e+40
8.79310 3.30901e+40
9.31034 2.95520e+40
9.82759 2.59296e+40
10.34483 2.27512e+40
10.86207 1.99624e+40
11.37931 1.75155e+40
11.89655 1.53685e+40
12.41379 1.34846e+40
12.93103 1.18317e+40
13.44828 1.03814e+40
13.96552 9.10888e+39
14.48276 7.99234e+39
15.00000 7.01265e+39
