# t[days] Lbol[erg/s]
0.51724 5.48990e+41
1.03448 1.28171e+42
1.55172 1.28171e+42
2.06897 9.59287e+41
2.58621 6.45369e+41
3.10345 4.22776e+41
3.62069 2.79875e+41
4.13793 1.91677e+41
4.65517 1.37010e+41
5.17241 1.06103e+41
5.68966 8.36145e+40
6.20690 6.76201e+40
6.72414 5.66587e+40
7.24138 4.86020e+40
7.75862 4.13786e+40
8.27586 3.66428e+40
8.79310 3.20008e+40
9.31034 2.83011e+40
9.82759 2.51439e+40
10.34483 2.23390e+40
10.86207 1.98470e+40
11.37931 1.76329e+40
11.89655 1.56659e+40
12.41379 1.39183e+40
12.93103 1.23656e+40
13.44828 1.09861e+40
13.96552 9.76058e+39
14.48276 8.67173e+39
15.00000 7.70435e+39
