# t[days] u g r i z y J H K
0.51724 -14.070 -14.681 -14.984 -15.262 -15.162 -15.045 -14.768 -13.907 -13.670 
1.03448 -14.070 -15.021 -15.950 -16.339 -16.389 -16.424 -16.121 -15.877 -15.495 
1.55172 -13.399 -15.021 -15.950 -16.339 -16.395 -16.550 -16.509 -16.223 -15.966 
2.06897 -12.681 -14.443 -15.503 -16.076 -16.395 -16.550 -16.509 -16.223 -16.054 
2.58621 -12.007 -13.766 -14.884 -15.644 -16.045 -16.242 -16.298 -16.208 -16.054 
3.10345 -11.360 -13.161 -14.252 -15.108 -15.602 -15.836 -16.007 -15.983 -15.887 
3.62069 -10.806 -12.619 -13.624 -14.519 -15.106 -15.382 -15.642 -15.728 -15.686 
4.13793 -10.235 -12.128 -13.031 -13.932 -14.557 -14.887 -15.281 -15.488 -15.479 
4.65517 -9.600 -11.635 -12.459 -13.294 -14.038 -14.361 -14.863 -15.147 -15.232 
5.17241 -9.007 -11.237 -11.972 -12.736 -13.473 -13.871 -14.474 -14.866 -14.980 
5.68966 -8.437 -10.834 -11.552 -12.216 -12.962 -13.395 -14.075 -14.543 -14.767 
6.20690 -7.641 -10.431 -11.277 -11.770 -12.452 -12.958 -13.691 -14.279 -14.539 
6.72414 -6.896 -9.816 -10.807 -11.284 -11.988 -12.521 -13.316 -13.990 -14.326 
7.24138 -6.329 -9.448 -10.505 -10.918 -11.572 -12.135 -12.980 -13.726 -14.108 
7.75862 -5.439 -8.937 -10.116 -10.524 -11.094 -11.683 -12.664 -13.456 -13.930 
8.27586 -4.789 -8.501 -9.805 -10.155 -10.714 -11.271 -12.381 -13.240 -13.748 
8.79310 -3.323 -8.083 -9.452 -9.850 -10.355 -11.019 -12.012 -13.020 -13.605 
9.31034 -2.789 -7.546 -8.942 -9.560 -10.050 -10.536 -11.770 -12.818 -13.381 
9.82759 -2.670 -7.165 -8.752 -9.215 -9.782 -10.170 -11.505 -12.536 -13.195 
10.34483 -1.384 -6.681 -8.369 -8.936 -9.432 -9.966 -11.242 -12.268 -13.024 
10.86207 -0.501 -6.085 -7.923 -8.531 -8.992 -9.648 -10.832 -11.980 -12.775 
11.37931 0.221 -5.798 -7.801 -8.312 -8.611 -9.213 -10.491 -11.713 -12.593 
11.89655 0.929 -4.664 -7.256 -7.928 -8.340 -8.775 -10.094 -11.402 -12.380 
12.41379 1.638 -4.416 -7.013 -7.497 -7.867 -8.596 -9.852 -11.164 -12.138 
12.93103 2.347 -4.298 -6.319 -7.261 -7.567 -8.161 -9.455 -10.867 -11.930 
13.44828 3.056 -3.313 -5.923 -6.745 -7.109 -7.773 -9.228 -10.552 -11.743 
13.96552 3.765 -2.705 -5.549 -6.400 -7.004 -7.315 -8.700 -10.313 -11.518 
14.48276 4.473 -1.986 -4.800 -5.926 -6.679 -7.220 -8.474 -10.027 -11.323 
15.00000 4.473 -1.223 -4.071 -5.390 -6.154 -6.686 -7.980 -9.748 -11.096 
