# t[days] Lbol[erg/s]
0.51724 4.67880e+41
1.03448 1.02089e+42
1.55172 1.02089e+42
2.06897 8.09907e+41
2.58621 5.89844e+41
3.10345 4.22860e+41
3.62069 2.97883e+41
4.13793 2.14523e+41
4.65517 1.57017e+41
5.17241 1.17772e+41
5.68966 9.17040e+40
6.20690 7.30263e+40
6.72414 6.03336e+40
7.24138 4.99490e+40
7.75862 4.27271e+40
8.27586 3.66810e+40
8.79310 3.18433e+40
9.31034 2.78331e+40
9.82759 2.39195e+40
10.34483 2.05561e+40
10.86207 1.76657e+40
11.37931 1.51817e+40
11.89655 1.30470e+40
12.41379 1.12125e+40
12.93103 9.63587e+39
13.44828 8.28096e+39
13.96552 7.11657e+39
14.48276 6.11590e+39
15.00000 5.25594e+39
