# t[days] Lbol[erg/s]
0.51724 3.55855e+41
1.03448 5.50218e+41
1.55172 5.50218e+41
2.06897 3.23066e+41
2.58621 2.87629e+41
3.10345 2.65004e+41
3.62069 2.30957e+41
4.13793 1.89788e+41
4.65517 1.55883e+41
5.17241 1.28069e+41
5.68966 1.05899e+41
6.20690 8.44626e+40
6.72414 6.90657e+40
7.24138 5.59281e+40
7.75862 4.42074e+40
8.27586 3.51048e+40
8.79310 2.94839e+40
9.31034 2.34576e+40
9.82759 1.93208e+40
10.34483 1.59136e+40
10.86207 1.31072e+40
11.37931 1.07957e+40
11.89655 8.89189e+39
12.41379 7.32380e+39
12.93103 6.03224e+39
13.44828 4.96845e+39
13.96552 4.09226e+39
14.48276 3.37058e+39
15.00000 2.77618e+39
