# t[days] u g r i z y J H K
0.51724 -13.124 -14.171 -14.238 -13.802 -13.712 -13.479 -12.989 -12.107 -12.580 
1.03448 -13.124 -14.171 -14.238 -13.802 -14.022 -14.032 -13.895 -13.503 -13.034 
1.55172 -10.388 -12.086 -13.171 -13.759 -14.022 -14.032 -13.895 -13.503 -13.034 
2.06897 -9.731 -10.719 -12.002 -12.629 -12.921 -13.181 -12.994 -12.801 -12.706 
2.58621 -8.445 -9.788 -11.178 -12.009 -12.554 -12.712 -12.707 -12.677 -12.614 
3.10345 -7.557 -9.204 -10.580 -11.715 -12.316 -12.411 -12.542 -12.577 -12.201 
3.62069 -6.738 -8.719 -10.518 -11.567 -12.248 -12.390 -12.528 -12.519 -12.252 
4.13793 -5.908 -8.169 -9.983 -11.157 -11.821 -12.193 -12.344 -12.514 -12.252 
4.65517 -4.921 -7.463 -9.316 -10.792 -11.498 -11.976 -12.203 -12.224 -12.252 
5.17241 -4.112 -7.064 -8.906 -10.440 -11.186 -11.570 -12.079 -12.120 -12.044 
5.68966 -3.406 -6.686 -8.482 -10.096 -10.962 -11.348 -11.674 -11.910 -12.006 
6.20690 -2.681 -5.548 -7.823 -9.634 -10.331 -10.863 -11.427 -11.633 -11.815 
6.72414 -2.111 -5.068 -7.596 -9.049 -10.168 -10.538 -11.177 -11.592 -11.713 
7.24138 -0.776 -3.874 -6.723 -8.730 -9.823 -10.087 -10.836 -11.174 -11.548 
7.75862 0.400 -3.207 -6.475 -8.277 -9.323 -10.053 -10.442 -10.927 -11.140 
8.27586 1.302 -3.152 -6.022 -7.772 -9.025 -9.792 -10.342 -10.718 -11.103 
8.79310 2.205 -2.919 -5.460 -7.530 -8.206 -9.089 -10.114 -10.661 -10.683 
9.31034 3.107 -1.073 -5.204 -6.760 -8.057 -8.498 -9.651 -10.398 -10.600 
9.82759 4.009 0.164 -5.206 -6.332 -7.382 -8.250 -9.379 -10.189 -10.462 
10.34483 4.912 0.838 -4.596 -6.281 -7.243 -7.888 -9.169 -9.864 -10.329 
10.86207 5.814 1.512 -3.566 -5.457 -7.101 -7.745 -8.783 -9.706 -10.191 
11.37931 6.717 2.186 -3.462 -5.315 -6.568 -7.492 -8.476 -9.411 -10.022 
11.89655 7.619 2.861 0.184 -5.071 -5.959 -7.492 -8.261 -9.238 -9.566 
12.41379 8.521 3.535 1.312 -4.454 -4.780 -5.988 -7.933 -8.929 -9.505 
12.93103 9.424 4.209 2.441 -2.947 -4.720 -5.988 -7.629 -8.114 -9.397 
13.44828 10.326 4.883 3.570 -4.454 -4.381 -5.750 -6.649 -8.066 -8.852 
13.96552 11.228 5.557 4.699 -2.321 -4.180 -5.676 -6.057 -8.066 -8.598 
14.48276 12.131 6.232 5.827 0.514 -3.292 -3.720 -6.057 -7.959 -8.424 
15.00000 12.131 6.232 5.827 0.514 -1.352 -2.888 -6.057 -7.292 -8.424 
