# t[days] u g r i z y J H K
0.51724 -14.629 -15.258 -15.311 -15.075 -14.840 -14.636 -14.213 -13.361 -13.651 
1.03448 -14.629 -15.694 -16.451 -16.420 -16.146 -15.644 -15.023 -14.882 -14.566 
1.55172 -14.060 -15.694 -16.451 -16.420 -16.146 -15.644 -15.023 -14.899 -14.712 
2.06897 -13.143 -15.157 -16.043 -16.111 -15.699 -15.332 -14.857 -14.882 -14.712 
2.58621 -12.182 -14.548 -15.490 -15.555 -15.240 -14.930 -14.531 -14.513 -14.607 
3.10345 -11.113 -13.893 -14.933 -15.111 -14.695 -14.500 -14.209 -14.507 -14.544 
3.62069 -10.394 -13.302 -14.424 -14.617 -14.336 -13.999 -13.974 -14.247 -14.540 
4.13793 -9.326 -12.542 -13.855 -14.101 -13.996 -13.748 -13.787 -14.114 -14.336 
4.65517 -8.222 -11.850 -13.242 -13.654 -13.552 -13.438 -13.555 -14.007 -14.278 
5.17241 -7.287 -11.105 -12.712 -13.196 -13.185 -12.972 -13.332 -13.926 -14.170 
5.68966 -6.045 -10.290 -11.993 -12.629 -12.732 -12.744 -13.085 -13.738 -14.119 
6.20690 -4.761 -9.582 -11.378 -12.104 -12.265 -12.277 -12.769 -13.522 -13.958 
6.72414 -3.789 -8.620 -10.706 -11.560 -11.842 -11.852 -12.488 -13.298 -13.903 
7.24138 -2.393 -7.994 -9.856 -10.842 -11.225 -11.492 -12.156 -13.175 -13.710 
7.75862 -2.142 -6.924 -9.361 -10.405 -10.965 -11.011 -11.830 -12.958 -13.520 
8.27586 3.012 -5.990 -8.423 -9.822 -10.267 -10.662 -11.480 -12.692 -13.445 
8.79310 4.823 -4.541 -7.763 -9.270 -9.745 -10.116 -11.184 -12.434 -13.231 
9.31034 6.635 -3.683 -7.071 -8.304 -9.194 -9.638 -10.864 -12.223 -13.069 
9.82759 8.446 -3.380 -5.985 -7.941 -8.609 -9.122 -10.518 -11.989 -12.855 
10.34483 10.257 0.299 -5.960 -7.359 -8.225 -8.673 -10.205 -11.706 -12.726 
10.86207 12.069 1.744 -5.461 -6.912 -7.508 -8.075 -9.647 -11.439 -12.512 
11.37931 13.880 3.189 -3.595 -5.928 -7.448 -7.614 -9.291 -11.133 -12.338 
11.89655 15.692 4.634 -2.047 -5.521 -6.686 -7.102 -9.070 -10.903 -12.142 
12.41379 17.503 6.078 -1.402 -4.946 -5.854 -7.062 -8.649 -10.653 -11.880 
12.93103 19.314 7.523 -1.402 -3.872 -5.505 -6.544 -8.223 -10.367 -11.693 
13.44828 21.126 8.968 -0.684 -3.872 -5.358 -5.457 -8.000 -10.013 -11.433 
13.96552 22.937 10.412 1.550 -2.905 -4.768 -5.150 -7.606 -9.531 -11.156 
14.48276 24.749 11.857 2.580 -2.257 -3.683 -5.124 -7.211 -9.341 -10.880 
15.00000 24.749 11.857 2.580 -0.678 -2.781 -4.299 -6.445 -9.124 -10.481 
