# t[days] u g r i z y J H K
0.51724 -13.516 -14.159 -14.141 -13.649 -13.496 -13.481 -12.994 -12.980 -12.840 
1.03448 -13.516 -14.159 -14.522 -14.787 -14.893 -14.876 -14.576 -14.087 -14.092 
1.55172 -12.154 -13.918 -14.522 -14.787 -14.926 -14.889 -14.758 -14.548 -14.395 
2.06897 -10.163 -12.458 -13.707 -14.491 -14.926 -14.889 -14.758 -14.548 -14.395 
2.58621 -10.103 -11.553 -12.607 -13.509 -13.950 -13.898 -13.991 -14.019 -13.738 
3.10345 -9.816 -10.448 -11.660 -12.335 -12.930 -13.188 -13.405 -13.171 -13.283 
3.62069 -8.970 -9.822 -11.083 -11.905 -12.636 -12.802 -12.987 -12.886 -12.769 
4.13793 -8.103 -9.512 -10.747 -11.750 -12.435 -12.604 -12.867 -12.847 -12.744 
4.65517 -7.437 -9.051 -10.289 -11.500 -12.323 -12.436 -12.819 -12.805 -12.744 
5.17241 -6.747 -8.458 -9.946 -11.172 -12.165 -12.365 -12.643 -12.805 -12.799 
5.68966 -6.056 -7.939 -9.495 -11.092 -11.845 -12.150 -12.584 -12.805 -12.799 
6.20690 -5.449 -7.625 -9.406 -10.559 -11.548 -12.078 -12.482 -12.763 -12.831 
6.72414 -4.750 -6.907 -9.030 -10.475 -11.269 -11.838 -12.207 -12.567 -12.793 
7.24138 -4.027 -6.582 -8.453 -10.090 -11.240 -11.631 -12.117 -12.492 -12.631 
7.75862 -3.311 -6.152 -8.241 -9.809 -10.955 -11.581 -12.042 -12.313 -12.560 
8.27586 -2.575 -5.480 -7.893 -9.516 -10.767 -11.210 -11.871 -12.248 -12.494 
8.79310 -1.899 -4.836 -7.869 -9.476 -10.416 -11.038 -11.655 -12.142 -12.481 
9.31034 -1.238 -4.836 -7.151 -9.323 -10.169 -10.787 -11.521 -12.085 -12.369 
9.82759 -0.786 -4.803 -7.070 -8.931 -9.829 -10.486 -11.389 -11.896 -12.235 
10.34483 -0.412 -3.546 -6.527 -8.259 -9.738 -10.329 -11.115 -11.836 -12.174 
10.86207 0.047 -3.441 -6.064 -8.115 -9.370 -10.028 -10.990 -11.588 -12.128 
11.37931 0.572 -1.946 -5.631 -8.015 -9.045 -9.908 -10.796 -11.530 -11.886 
11.89655 1.096 -1.538 -5.287 -7.752 -8.931 -9.389 -10.530 -11.386 -11.885 
12.41379 1.621 -1.099 -5.173 -7.698 -8.772 -9.256 -10.440 -11.320 -11.885 
12.93103 2.145 -0.639 -4.656 -6.588 -8.324 -8.936 -10.251 -11.058 -11.643 
13.44828 2.670 -0.639 -3.715 -6.556 -7.909 -8.679 -9.972 -11.003 -11.532 
13.96552 3.194 -0.035 -3.715 -6.254 -7.788 -8.619 -9.860 -10.784 -11.459 
14.48276 3.719 0.768 -3.091 -5.773 -7.028 -8.048 -9.660 -10.455 -11.145 
15.00000 3.719 0.768 -3.091 -5.533 -6.939 -7.636 -9.464 -10.248 -10.912 
