# t[days] u g r i z y J H K
0.51724 -14.450 -15.201 -15.285 -15.217 -15.030 -14.758 -14.176 -13.245 -12.601 
1.03448 -14.450 -15.643 -16.363 -16.328 -15.868 -15.512 -15.250 -14.927 -14.635 
1.55172 -13.868 -15.643 -16.363 -16.328 -15.868 -15.512 -15.250 -14.927 -14.773 
2.06897 -12.793 -14.864 -15.685 -15.633 -15.367 -15.117 -14.804 -14.816 -14.773 
2.58621 -11.703 -14.021 -14.905 -14.984 -14.724 -14.672 -14.565 -14.655 -14.693 
3.10345 -10.489 -13.159 -14.176 -14.420 -14.310 -14.367 -14.312 -14.516 -14.492 
3.62069 -9.197 -12.282 -13.490 -13.829 -13.900 -13.848 -14.011 -14.244 -14.285 
4.13793 -7.495 -11.095 -12.514 -13.214 -13.316 -13.323 -13.553 -13.858 -14.015 
4.65517 -5.735 -9.448 -11.393 -12.231 -12.719 -12.830 -13.136 -13.397 -13.615 
5.17241 -4.331 -8.124 -10.150 -11.187 -11.784 -12.186 -12.631 -13.076 -13.200 
5.68966 -3.212 -6.452 -9.148 -10.314 -11.041 -11.443 -12.219 -12.711 -12.994 
6.20690 -1.975 -5.460 -8.594 -9.614 -10.468 -10.955 -11.747 -12.281 -12.635 
6.72414 -0.839 -5.452 -7.358 -8.993 -10.198 -10.529 -11.329 -11.922 -12.400 
7.24138 0.240 -3.566 -6.359 -8.126 -9.455 -9.935 -10.848 -11.755 -12.044 
7.75862 1.435 -1.939 -5.882 -7.330 -8.642 -9.623 -10.550 -11.220 -11.816 
8.27586 2.630 -1.435 -4.946 -7.178 -8.098 -9.072 -10.223 -10.996 -11.313 
8.79310 3.825 -0.656 -4.772 -6.279 -7.856 -9.015 -9.760 -10.641 -11.300 
9.31034 5.021 1.167 -2.781 -5.759 -6.920 -7.629 -9.504 -10.506 -10.917 
9.82759 6.216 2.491 -0.874 -4.955 -6.622 -7.476 -8.993 -10.349 -10.910 
10.34483 7.411 3.815 0.192 -4.554 -5.630 -7.194 -8.292 -9.879 -10.484 
10.86207 8.606 5.139 1.407 -4.059 -5.630 -6.628 -7.810 -9.230 -10.284 
11.37931 9.801 6.463 2.622 -3.119 -5.094 -5.985 -7.652 -8.947 -10.246 
11.89655 10.996 7.787 3.837 -2.576 -4.636 -5.107 -7.155 -8.529 -9.468 
12.41379 12.191 9.111 5.051 -1.081 -2.985 -5.107 -6.628 -8.150 -9.406 
12.93103 13.386 10.435 6.266 -0.222 -2.826 -4.266 -6.576 -7.986 -9.187 
13.44828 14.581 11.759 7.481 1.877 -1.645 -2.707 -6.457 -7.372 -8.375 
13.96552 15.776 13.083 8.696 3.065 -1.361 -2.707 -6.256 -7.371 -8.175 
14.48276 16.972 14.406 9.911 4.252 -0.755 -2.707 -6.213 -7.302 -8.175 
15.00000 16.972 14.406 9.911 4.252 0.000 -2.607 -4.517 -6.750 -8.073 
