# t[days] Lbol[erg/s]
0.51724 2.62638e+41
1.03448 6.89605e+41
1.55172 1.26768e+42
2.06897 1.26768e+42
2.58621 1.00961e+42
3.10345 6.93042e+41
3.62069 4.73108e+41
4.13793 3.25052e+41
4.65517 2.21477e+41
5.17241 1.55836e+41
5.68966 1.14904e+41
6.20690 8.99768e+40
6.72414 7.24910e+40
7.24138 5.98935e+40
7.75862 5.06108e+40
8.27586 4.44563e+40
8.79310 3.78973e+40
9.31034 3.41546e+40
9.82759 2.97798e+40
10.34483 2.59654e+40
10.86207 2.26396e+40
11.37931 1.97397e+40
11.89655 1.72113e+40
12.41379 1.50067e+40
12.93103 1.30846e+40
13.44828 1.14086e+40
13.96552 9.94730e+39
14.48276 8.67318e+39
15.00000 7.56225e+39
