# t[days] u g r i z y J H K
0.51724 -13.157 -14.150 -14.163 -13.739 -13.739 -13.498 -12.933 -12.323 -12.508 
1.03448 -13.157 -14.150 -14.163 -13.768 -14.057 -14.027 -13.924 -13.507 -13.163 
1.55172 -10.359 -12.126 -13.185 -13.768 -14.057 -14.027 -13.924 -13.507 -13.163 
2.06897 -9.732 -10.732 -11.965 -12.590 -12.924 -13.148 -12.985 -12.840 -12.597 
2.58621 -8.437 -9.786 -11.163 -12.033 -12.546 -12.760 -12.675 -12.647 -12.597 
3.10345 -7.557 -9.152 -10.579 -11.741 -12.258 -12.457 -12.530 -12.602 -12.237 
3.62069 -6.729 -8.771 -10.535 -11.572 -12.248 -12.369 -12.525 -12.545 -12.178 
4.13793 -5.925 -8.220 -9.972 -11.142 -11.868 -12.205 -12.336 -12.480 -12.178 
4.65517 -4.894 -7.472 -9.341 -10.831 -11.533 -11.876 -12.224 -12.204 -12.178 
5.17241 -4.096 -6.967 -8.954 -10.365 -11.147 -11.584 -12.084 -12.113 -12.015 
5.68966 -3.446 -6.797 -8.537 -10.094 -10.977 -11.326 -11.665 -11.890 -12.001 
6.20690 -2.645 -5.542 -7.794 -9.711 -10.355 -10.848 -11.424 -11.625 -11.812 
6.72414 -2.106 -4.865 -7.577 -9.031 -10.102 -10.555 -11.184 -11.578 -11.799 
7.24138 -0.517 -4.316 -7.023 -8.696 -9.893 -10.129 -10.843 -11.195 -11.517 
7.75862 0.424 -3.262 -6.453 -8.328 -9.318 -9.967 -10.482 -10.925 -11.095 
8.27586 1.328 -3.013 -6.114 -7.650 -8.955 -9.790 -10.324 -10.735 -11.090 
8.79310 2.232 -2.867 -5.461 -7.444 -8.287 -9.268 -10.153 -10.664 -10.649 
9.31034 3.136 -1.361 -5.187 -6.884 -8.016 -8.518 -9.543 -10.394 -10.649 
9.82759 4.040 0.318 -5.196 -6.455 -7.495 -8.179 -9.285 -10.203 -10.441 
10.34483 4.945 1.245 -5.057 -5.696 -7.427 -7.774 -9.254 -9.890 -10.256 
10.86207 5.849 2.172 -3.491 -5.661 -7.013 -7.702 -8.832 -9.699 -10.127 
11.37931 6.753 3.099 -3.454 -5.226 -6.764 -7.579 -8.644 -9.292 -10.125 
11.89655 7.657 4.025 0.076 -4.058 -6.184 -7.264 -8.149 -9.272 -9.631 
12.41379 8.561 4.952 1.183 -4.058 -4.346 -6.515 -7.908 -8.863 -9.530 
12.93103 9.465 5.879 2.290 -2.675 -4.346 -5.936 -7.591 -8.247 -9.338 
13.44828 10.369 6.806 3.398 -4.495 -4.601 -5.909 -6.729 -8.162 -8.953 
13.96552 11.273 7.733 4.505 -0.517 -4.601 -5.909 -6.101 -7.945 -8.780 
14.48276 12.177 8.659 5.612 0.584 -3.478 -4.175 -6.101 -7.756 -8.232 
15.00000 12.177 8.659 5.612 0.584 -1.460 -2.516 -5.890 -6.928 -8.232 
