# t[days] u g r i z y J H K
0.51724 -14.853 -15.223 -15.340 -15.211 -15.118 -14.767 -14.120 -13.931 -13.856 
1.03448 -14.853 -15.775 -16.655 -16.622 -16.290 -16.030 -15.640 -15.319 -14.996 
1.55172 -14.063 -15.775 -16.655 -16.622 -16.290 -16.030 -15.640 -15.540 -15.661 
2.06897 -13.346 -15.329 -16.197 -16.357 -16.194 -16.005 -15.444 -15.540 -15.661 
2.58621 -12.628 -14.808 -15.662 -15.808 -15.637 -15.350 -14.830 -15.051 -15.237 
3.10345 -11.861 -14.237 -15.149 -15.281 -15.102 -14.796 -14.142 -14.484 -14.760 
3.62069 -11.027 -13.677 -14.650 -14.834 -14.636 -14.385 -13.786 -14.040 -14.341 
4.13793 -10.253 -13.111 -14.175 -14.397 -14.273 -14.017 -13.565 -13.739 -14.029 
4.65517 -9.441 -12.574 -13.739 -14.021 -13.906 -13.712 -13.372 -13.597 -13.817 
5.17241 -8.575 -12.008 -13.318 -13.633 -13.605 -13.423 -13.223 -13.518 -13.775 
5.68966 -7.797 -11.482 -12.892 -13.326 -13.312 -13.199 -13.045 -13.444 -13.753 
6.20690 -6.983 -10.848 -12.393 -12.922 -12.966 -12.888 -12.882 -13.364 -13.665 
6.72414 -6.217 -10.324 -11.949 -12.592 -12.696 -12.625 -12.690 -13.285 -13.608 
7.24138 -5.451 -9.721 -11.490 -12.149 -12.329 -12.340 -12.506 -13.138 -13.515 
7.75862 -4.316 -9.172 -11.005 -11.692 -11.883 -12.030 -12.217 -13.001 -13.439 
8.27586 -4.242 -8.588 -10.461 -11.302 -11.567 -11.599 -11.989 -12.824 -13.400 
8.79310 -3.346 -7.935 -10.053 -10.835 -11.081 -11.313 -11.770 -12.669 -13.217 
9.31034 -2.669 -7.508 -9.493 -10.386 -10.689 -10.947 -11.467 -12.497 -13.121 
9.82759 -2.312 -6.849 -8.937 -10.072 -10.306 -10.468 -11.239 -12.310 -12.982 
10.34483 -2.230 -6.357 -8.544 -9.427 -9.905 -10.158 -10.955 -12.072 -12.824 
10.86207 -1.461 -5.956 -8.166 -9.172 -9.525 -9.704 -10.634 -11.888 -12.707 
11.37931 -0.940 -5.383 -7.459 -8.733 -9.033 -9.414 -10.299 -11.628 -12.548 
11.89655 0.191 -4.980 -7.139 -8.194 -8.693 -9.059 -10.046 -11.371 -12.278 
12.41379 0.692 -4.471 -6.561 -7.857 -8.290 -8.412 -9.673 -11.125 -12.088 
12.93103 1.192 -4.172 -6.201 -7.316 -8.068 -8.024 -9.480 -10.879 -11.979 
13.44828 1.693 -3.409 -5.556 -6.916 -7.698 -7.822 -9.082 -10.597 -11.645 
13.96552 2.194 -3.028 -5.527 -6.774 -7.326 -7.580 -8.829 -10.395 -11.466 
14.48276 2.694 -2.727 -4.869 -6.053 -6.633 -7.063 -8.457 -10.026 -11.191 
15.00000 2.694 -2.328 -3.894 -5.728 -6.529 -6.537 -7.923 -9.550 -10.838 
