# t[days] u g r i z y J H K
0.51724 -14.537 -15.132 -15.372 -15.268 -14.922 -14.764 -14.430 -13.434 -13.475 
1.03448 -14.537 -15.687 -16.512 -16.488 -16.135 -15.743 -15.055 -14.768 -14.270 
1.55172 -13.921 -15.687 -16.512 -16.488 -16.135 -15.743 -15.055 -14.768 -14.538 
2.06897 -13.153 -15.219 -16.118 -16.152 -15.721 -15.206 -14.601 -14.599 -14.538 
2.58621 -12.181 -14.624 -15.591 -15.665 -15.205 -14.822 -14.305 -14.319 -14.427 
3.10345 -11.215 -13.949 -15.033 -15.155 -14.807 -14.458 -14.005 -14.234 -14.274 
3.62069 -10.300 -13.305 -14.470 -14.664 -14.404 -14.060 -13.832 -14.067 -14.256 
4.13793 -9.294 -12.621 -13.946 -14.195 -13.985 -13.742 -13.567 -13.966 -14.194 
4.65517 -8.259 -11.847 -13.330 -13.733 -13.542 -13.415 -13.302 -13.854 -14.126 
5.17241 -7.112 -11.158 -12.808 -13.340 -13.285 -13.112 -13.194 -13.750 -14.092 
5.68966 -5.653 -10.335 -12.145 -12.773 -12.816 -12.675 -12.906 -13.623 -13.975 
6.20690 -4.813 -9.589 -11.601 -12.296 -12.456 -12.410 -12.767 -13.546 -13.970 
6.72414 -4.453 -8.836 -10.912 -11.747 -11.952 -11.994 -12.433 -13.321 -13.828 
7.24138 -2.172 -7.754 -10.097 -11.096 -11.329 -11.399 -12.044 -13.013 -13.664 
7.75862 -0.993 -7.046 -9.509 -10.559 -11.005 -11.100 -11.846 -12.918 -13.615 
8.27586 4.736 -6.120 -8.734 -10.000 -10.472 -10.600 -11.490 -12.588 -13.401 
8.79310 6.814 -5.221 -8.058 -9.412 -10.028 -10.214 -11.118 -12.460 -13.271 
9.31034 8.892 -4.030 -7.459 -8.914 -9.426 -9.696 -10.791 -12.161 -13.052 
9.82759 10.970 -3.121 -6.635 -8.196 -8.783 -9.074 -10.530 -11.886 -12.894 
10.34483 13.047 -2.940 -5.787 -7.867 -8.417 -8.648 -10.082 -11.633 -12.738 
10.86207 15.125 -0.881 -5.584 -7.107 -7.942 -8.323 -9.677 -11.334 -12.451 
11.37931 17.203 -0.080 -4.601 -6.364 -7.229 -7.877 -9.384 -11.184 -12.315 
11.89655 19.281 1.287 -3.620 -5.559 -6.715 -7.506 -9.044 -10.876 -12.104 
12.41379 21.359 2.350 -2.947 -4.971 -6.060 -6.507 -8.732 -10.539 -11.900 
12.93103 23.436 3.414 -2.910 -4.870 -5.809 -6.498 -8.174 -10.252 -11.683 
13.44828 25.514 4.477 -2.624 -4.632 -5.641 -5.678 -7.867 -9.947 -11.381 
13.96552 27.592 5.540 -1.426 -3.287 -5.040 -5.678 -7.514 -9.716 -11.054 
14.48276 29.670 6.604 -1.115 -3.267 -4.908 -5.439 -7.095 -9.393 -10.893 
15.00000 29.670 6.604 -0.983 -3.267 -4.535 -4.835 -6.618 -8.947 -10.560 
