# t[days] Lbol[erg/s]
0.51724 6.61485e+41
1.03448 1.46118e+42
1.55172 1.46118e+42
2.06897 1.01748e+42
2.58621 6.55809e+41
3.10345 4.11246e+41
3.62069 2.64951e+41
4.13793 1.80693e+41
4.65517 1.32202e+41
5.17241 1.00647e+41
5.68966 8.15984e+40
6.20690 6.68983e+40
6.72414 5.64277e+40
7.24138 4.78009e+40
7.75862 4.12892e+40
8.27586 3.59554e+40
8.79310 3.16051e+40
9.31034 2.79402e+40
9.82759 2.50302e+40
10.34483 2.24233e+40
10.86207 2.00880e+40
11.37931 1.79958e+40
11.89655 1.61215e+40
12.41379 1.44425e+40
12.93103 1.29383e+40
13.44828 1.15908e+40
13.96552 1.03836e+40
14.48276 9.30215e+39
15.00000 8.33334e+39
