# t[days] u g r i z y J H K
0.51724 -13.653 -14.489 -14.489 -14.474 -14.450 -14.311 -13.886 -13.512 -13.174 
1.03448 -13.653 -14.489 -14.641 -15.140 -15.372 -15.425 -15.210 -14.923 -14.305 
1.55172 -12.033 -13.667 -14.641 -15.140 -15.372 -15.425 -15.210 -14.923 -14.333 
2.06897 -10.763 -12.605 -13.807 -14.495 -14.811 -14.972 -14.855 -14.593 -14.333 
2.58621 -9.744 -11.896 -13.286 -14.080 -14.564 -14.752 -14.674 -14.531 -14.333 
3.10345 -8.958 -11.312 -12.833 -13.801 -14.344 -14.605 -14.633 -14.500 -14.277 
3.62069 -8.039 -10.758 -12.471 -13.439 -14.051 -14.366 -14.474 -14.490 -14.265 
4.13793 -7.160 -9.997 -11.967 -13.047 -13.760 -14.089 -14.262 -14.282 -14.149 
4.65517 -6.198 -9.284 -11.425 -12.664 -13.374 -13.773 -14.040 -14.170 -14.131 
5.17241 -5.271 -8.799 -10.811 -12.241 -13.009 -13.383 -13.813 -13.983 -13.914 
5.68966 -3.531 -7.828 -10.083 -11.630 -12.547 -12.994 -13.439 -13.636 -13.735 
6.20690 -3.400 -7.079 -9.540 -11.167 -12.044 -12.534 -13.034 -13.359 -13.489 
6.72414 -1.984 -6.157 -8.786 -10.474 -11.552 -12.110 -12.712 -13.145 -13.289 
7.24138 0.329 -5.691 -8.107 -9.852 -11.112 -11.685 -12.440 -12.814 -12.955 
7.75862 1.635 -4.256 -7.686 -9.318 -10.572 -11.219 -12.031 -12.582 -12.763 
8.27586 2.940 -3.336 -6.802 -9.006 -10.229 -10.634 -11.680 -12.263 -12.504 
8.79310 4.246 -2.848 -5.688 -8.207 -9.417 -10.174 -11.236 -11.828 -12.270 
9.31034 5.551 -2.276 -5.021 -7.622 -8.847 -9.624 -10.737 -11.623 -12.008 
9.82759 6.857 -2.276 -4.974 -7.192 -8.599 -9.113 -10.389 -11.227 -11.680 
10.34483 8.162 -1.333 -4.765 -6.599 -7.768 -8.647 -9.885 -10.878 -11.378 
10.86207 9.468 3.139 -3.190 -5.652 -7.391 -8.179 -9.493 -10.621 -11.236 
11.37931 10.773 4.434 -2.227 -4.595 -6.438 -7.896 -9.204 -10.363 -10.900 
11.89655 12.079 5.728 -0.947 -4.107 -6.079 -6.883 -8.505 -9.767 -10.398 
12.41379 13.384 7.023 -0.614 -4.092 -5.937 -6.410 -8.169 -9.426 -10.022 
12.93103 14.690 8.318 2.641 -3.143 -5.832 -6.198 -8.129 -9.031 -9.965 
13.44828 15.995 9.613 4.123 -2.343 -4.734 -5.794 -7.409 -8.962 -9.392 
13.96552 17.301 10.908 5.604 -2.103 -3.846 -5.794 -7.227 -8.545 -9.288 
14.48276 18.606 12.203 7.085 -1.534 -3.335 -5.312 -6.518 -7.780 -9.031 
15.00000 18.606 12.203 7.085 -0.030 -3.074 -5.312 -6.097 -7.738 -8.784 
