# t[days] u g r i z y J H K
0.51724 -14.862 -15.291 -15.658 -15.573 -15.348 -15.176 -14.678 -14.066 -13.942 
1.03448 -14.862 -15.821 -16.590 -16.820 -16.832 -16.680 -16.485 -16.132 -15.867 
1.55172 -14.402 -15.821 -16.590 -16.820 -16.832 -16.764 -16.647 -16.442 -16.149 
2.06897 -13.462 -15.106 -16.044 -16.470 -16.636 -16.764 -16.647 -16.453 -16.195 
2.58621 -12.415 -14.422 -15.549 -16.122 -16.456 -16.618 -16.622 -16.442 -16.202 
3.10345 -10.825 -13.664 -15.058 -15.796 -16.207 -16.432 -16.527 -16.424 -16.195 
3.62069 -9.238 -12.752 -14.513 -15.408 -15.890 -16.178 -16.317 -16.282 -16.184 
4.13793 -8.150 -11.928 -13.811 -14.839 -15.381 -15.750 -15.972 -15.994 -15.899 
4.65517 -6.795 -11.039 -13.134 -14.274 -14.922 -15.285 -15.600 -15.707 -15.651 
5.17241 -5.445 -10.303 -12.340 -13.643 -14.390 -14.784 -15.227 -15.375 -15.415 
5.68966 -5.139 -9.472 -11.724 -13.093 -13.932 -14.320 -14.836 -15.070 -15.153 
6.20690 -3.533 -8.605 -10.994 -12.524 -13.321 -13.777 -14.377 -14.755 -14.825 
6.72414 -2.742 -7.938 -10.401 -11.876 -12.819 -13.287 -13.981 -14.387 -14.554 
7.24138 -1.269 -6.494 -9.499 -11.141 -12.189 -12.777 -13.501 -14.016 -14.229 
7.75862 -1.269 -6.485 -9.065 -10.539 -11.649 -12.254 -13.138 -13.666 -13.960 
8.27586 -1.269 -5.835 -8.470 -10.249 -11.127 -11.822 -12.697 -13.285 -13.590 
8.79310 3.333 -5.506 -7.192 -9.174 -10.581 -11.116 -12.201 -13.009 -13.363 
9.31034 4.706 -4.368 -6.637 -9.051 -10.001 -10.751 -11.710 -12.712 -13.093 
9.82759 6.080 -5.240 -6.463 -8.184 -9.276 -9.848 -11.336 -12.193 -12.586 
10.34483 7.453 -4.368 -5.859 -7.833 -8.908 -9.812 -10.791 -11.810 -12.484 
10.86207 8.826 -1.740 -5.334 -7.420 -8.072 -9.071 -10.411 -11.454 -12.148 
11.37931 10.200 -1.732 -2.874 -6.626 -7.978 -8.656 -9.820 -10.910 -11.804 
11.89655 11.573 0.774 -2.663 -5.844 -7.167 -8.341 -9.375 -10.608 -11.405 
12.41379 12.946 2.030 -1.316 -4.590 -6.335 -7.499 -9.113 -10.314 -11.217 
12.93103 14.320 3.286 -0.983 -4.198 -5.415 -6.960 -8.802 -9.749 -10.637 
13.44828 15.693 4.542 -0.071 -4.198 -5.178 -6.009 -8.473 -9.540 -10.374 
13.96552 17.066 5.798 0.716 -4.198 -5.178 -5.600 -7.888 -9.328 -10.135 
14.48276 18.440 7.054 1.434 -2.900 -3.593 -5.316 -6.959 -8.626 -9.912 
15.00000 18.440 7.054 1.434 -2.900 0.000 -3.307 -5.945 -8.456 -9.211 
