# t[days] Lbol[erg/s]
0.51724 4.44280e+41
1.03448 1.27917e+42
1.55172 1.27917e+42
2.06897 9.56898e+41
2.58621 6.55153e+41
3.10345 4.17685e+41
3.62069 2.44116e+41
4.13793 1.46780e+41
4.65517 9.34535e+40
5.17241 6.31028e+40
5.68966 4.72575e+40
6.20690 3.77088e+40
6.72414 2.95655e+40
7.24138 2.45311e+40
7.75862 2.13079e+40
8.27586 1.95272e+40
8.79310 1.66210e+40
9.31034 1.57877e+40
9.82759 1.35425e+40
10.34483 1.16166e+40
10.86207 9.96451e+39
11.37931 8.54741e+39
11.89655 7.33184e+39
12.41379 6.28915e+39
12.93103 5.39474e+39
13.44828 4.62753e+39
13.96552 3.96942e+39
14.48276 3.40491e+39
15.00000 2.92068e+39
