# t[days] u g r i z y J H K
0.51724 -14.007 -14.693 -14.648 -14.414 -14.403 -13.818 -13.186 -13.017 -13.140 
1.03448 -14.730 -15.685 -16.110 -16.214 -15.925 -15.657 -14.958 -14.803 -14.422 
1.55172 -14.730 -15.685 -16.110 -16.255 -16.050 -15.779 -15.394 -15.389 -15.375 
2.06897 -13.374 -14.898 -15.877 -16.255 -16.050 -15.779 -15.394 -15.389 -15.375 
2.58621 -12.262 -13.889 -14.912 -15.220 -15.070 -14.816 -14.645 -14.757 -14.455 
3.10345 -10.964 -12.729 -13.873 -14.216 -14.137 -13.815 -13.841 -14.020 -13.804 
3.62069 -9.899 -11.727 -12.715 -13.148 -13.267 -13.147 -13.248 -13.393 -13.470 
4.13793 -8.396 -10.667 -11.901 -12.268 -12.604 -12.902 -12.878 -13.054 -13.137 
4.65517 -7.588 -9.646 -11.031 -11.782 -12.298 -12.436 -12.614 -12.833 -12.762 
5.17241 -6.813 -9.006 -10.379 -11.488 -11.973 -12.251 -12.531 -12.671 -12.682 
5.68966 -6.052 -8.239 -9.927 -10.982 -11.776 -12.130 -12.416 -12.542 -12.586 
6.20690 -5.274 -7.560 -9.206 -10.657 -11.452 -12.014 -12.166 -12.520 -12.527 
6.72414 -4.466 -7.266 -9.118 -10.208 -11.314 -11.472 -12.020 -12.403 -12.527 
7.24138 -3.851 -6.751 -8.821 -10.152 -10.762 -11.470 -11.883 -12.247 -12.173 
7.75862 -3.806 -6.594 -8.380 -9.929 -10.756 -11.196 -11.761 -12.041 -12.173 
8.27586 -2.467 -5.519 -8.034 -9.265 -10.415 -11.019 -11.492 -12.026 -12.197 
8.79310 -1.812 -5.519 -7.553 -9.051 -10.333 -10.448 -11.421 -11.953 -12.197 
9.31034 -0.938 -5.273 -7.244 -8.820 -10.142 -10.414 -11.152 -11.693 -11.998 
9.82759 -0.938 -3.258 -6.677 -8.467 -9.608 -10.163 -11.091 -11.668 -11.773 
10.34483 -0.396 -3.100 -6.677 -8.133 -9.526 -10.053 -11.017 -11.548 -11.752 
10.86207 0.624 -2.638 -6.677 -8.030 -9.108 -9.666 -10.610 -11.452 -11.657 
11.37931 1.242 -1.942 -6.616 -7.780 -8.962 -9.607 -10.501 -11.137 -11.572 
11.89655 1.861 -1.368 -6.053 -7.545 -8.325 -9.480 -10.321 -11.090 -11.478 
12.41379 2.479 -1.129 -3.788 -7.258 -8.255 -8.841 -9.973 -10.888 -11.296 
12.93103 3.097 -0.265 -3.235 -6.857 -8.255 -8.841 -9.910 -10.794 -11.157 
13.44828 3.715 0.300 -3.235 -5.904 -7.759 -8.186 -9.578 -10.794 -11.063 
13.96552 4.334 0.888 -3.235 -5.289 -7.284 -8.186 -9.482 -10.292 -11.023 
14.48276 4.952 1.475 -2.267 -4.754 -6.287 -8.113 -9.129 -10.245 -10.952 
15.00000 4.952 1.475 -0.415 -4.629 -5.932 -7.059 -9.086 -10.092 -10.850 
