# t[days] u g r i z y J H K
0.51724 -13.739 -14.745 -14.888 -14.722 -14.767 -14.674 -14.338 -13.846 -13.219 
1.03448 -13.739 -14.745 -14.888 -15.088 -15.325 -15.407 -15.399 -15.226 -14.793 
1.55172 -12.453 -13.734 -14.718 -15.088 -15.325 -15.407 -15.399 -15.242 -14.998 
2.06897 -11.202 -12.953 -14.139 -14.790 -15.041 -15.178 -15.223 -15.238 -15.072 
2.58621 -10.141 -12.079 -13.557 -14.423 -14.796 -14.945 -15.158 -15.238 -15.103 
3.10345 -8.875 -11.173 -12.907 -13.957 -14.487 -14.677 -14.954 -15.123 -15.103 
3.62069 -7.706 -10.348 -12.270 -13.440 -14.049 -14.366 -14.755 -14.956 -15.067 
4.13793 -6.523 -9.465 -11.506 -12.929 -13.624 -13.906 -14.492 -14.795 -14.903 
4.65517 -5.310 -8.586 -10.934 -12.359 -13.226 -13.592 -14.248 -14.596 -14.673 
5.17241 -4.607 -7.781 -10.402 -11.855 -12.730 -13.219 -13.915 -14.407 -14.558 
5.68966 -3.112 -6.690 -9.597 -11.445 -12.239 -12.736 -13.625 -14.156 -14.414 
6.20690 -1.817 -6.052 -8.847 -10.740 -11.804 -12.367 -13.320 -13.937 -14.255 
6.72414 -0.843 -5.120 -8.336 -10.128 -11.243 -11.898 -13.037 -13.708 -14.035 
7.24138 0.480 -4.554 -7.227 -9.664 -10.655 -11.585 -12.675 -13.422 -13.946 
7.75862 1.638 -3.479 -6.962 -9.093 -10.364 -11.136 -12.297 -13.274 -13.756 
8.27586 2.796 -2.908 -6.154 -8.437 -9.878 -10.656 -12.051 -12.965 -13.598 
8.79310 3.954 -1.380 -5.406 -7.744 -9.392 -10.257 -11.625 -12.768 -13.367 
9.31034 5.112 -1.380 -5.040 -7.382 -8.828 -9.657 -11.400 -12.524 -13.207 
9.82759 6.271 -0.546 -3.904 -6.850 -8.308 -9.238 -11.027 -12.256 -13.014 
10.34483 7.429 0.661 -3.693 -6.418 -7.948 -8.829 -10.618 -12.008 -12.854 
10.86207 8.587 1.489 -3.224 -6.027 -7.409 -8.472 -10.358 -11.752 -12.607 
11.37931 9.745 2.317 -2.379 -5.276 -7.055 -7.894 -9.884 -11.458 -12.422 
11.89655 10.903 3.145 -1.439 -4.885 -6.484 -7.754 -9.593 -11.208 -12.247 
12.41379 12.061 3.973 -0.074 -3.909 -5.811 -7.573 -9.284 -10.942 -12.036 
12.93103 13.219 4.801 0.946 -3.690 -5.571 -6.635 -9.028 -10.652 -11.814 
13.44828 14.377 5.628 1.873 -3.527 -5.204 -6.587 -8.500 -10.519 -11.634 
13.96552 15.535 6.456 2.801 -3.092 -4.784 -5.952 -8.375 -10.079 -11.330 
14.48276 16.693 7.284 3.729 -2.515 -4.028 -5.606 -7.986 -9.802 -11.160 
15.00000 16.693 7.284 3.729 -1.475 -4.001 -4.890 -7.621 -9.581 -10.847 
