# t[days] Lbol[erg/s]
0.51724 1.88612e+41
1.03448 3.69195e+41
1.55172 3.69195e+41
2.06897 2.53050e+41
2.58621 1.32850e+41
3.10345 7.94959e+40
3.62069 6.10099e+40
4.13793 5.32898e+40
4.65517 4.97569e+40
5.17241 4.56807e+40
5.68966 4.39089e+40
6.20690 3.99249e+40
6.72414 3.56506e+40
7.24138 3.32729e+40
7.75862 3.19167e+40
8.27586 2.84832e+40
8.79310 2.53530e+40
9.31034 2.22720e+40
9.82759 2.04783e+40
10.34483 1.88291e+40
10.86207 1.73128e+40
11.37931 1.59185e+40
11.89655 1.46365e+40
12.41379 1.34578e+40
12.93103 1.23740e+40
13.44828 1.13775e+40
13.96552 1.04612e+40
14.48276 9.61872e+39
15.00000 8.84409e+39
