# t[days] u g r i z y J H K
0.51724 -15.177 -15.624 -15.690 -15.577 -15.509 -15.038 -14.899 -14.403 -13.938 
1.03448 -15.177 -16.186 -17.040 -17.049 -16.781 -16.573 -16.161 -15.924 -15.396 
1.55172 -14.531 -16.186 -17.040 -17.049 -16.923 -16.838 -16.677 -16.478 -16.039 
2.06897 -13.710 -15.730 -16.694 -16.982 -16.923 -16.838 -16.677 -16.502 -16.279 
2.58621 -12.902 -15.165 -16.220 -16.548 -16.578 -16.602 -16.596 -16.502 -16.281 
3.10345 -11.964 -14.540 -15.698 -16.049 -16.190 -16.182 -16.307 -16.352 -16.281 
3.62069 -11.136 -13.946 -15.133 -15.530 -15.671 -15.787 -16.052 -16.183 -16.060 
4.13793 -10.077 -13.262 -14.529 -14.976 -15.174 -15.337 -15.720 -15.905 -15.913 
4.65517 -9.334 -12.590 -13.973 -14.510 -14.723 -14.931 -15.393 -15.659 -15.748 
5.17241 -8.183 -11.973 -13.410 -13.948 -14.187 -14.455 -15.012 -15.426 -15.547 
5.68966 -7.249 -11.362 -12.840 -13.448 -13.746 -14.025 -14.661 -15.131 -15.406 
6.20690 -6.301 -10.623 -12.333 -12.951 -13.235 -13.559 -14.293 -14.959 -15.217 
6.72414 -5.490 -10.001 -11.733 -12.469 -12.817 -13.163 -13.990 -14.675 -15.019 
7.24138 -4.054 -9.318 -11.227 -11.966 -12.374 -12.719 -13.635 -14.445 -14.861 
7.75862 -3.818 -8.652 -10.755 -11.516 -11.993 -12.303 -13.329 -14.194 -14.692 
8.27586 -2.026 -8.154 -9.983 -11.036 -11.448 -11.873 -13.047 -13.941 -14.521 
8.79310 -0.810 -7.458 -9.643 -10.631 -11.097 -11.512 -12.734 -13.715 -14.350 
9.31034 -0.707 -6.932 -9.151 -10.231 -10.626 -11.036 -12.363 -13.510 -14.191 
9.82759 0.974 -6.620 -8.776 -9.567 -10.315 -10.678 -12.036 -13.281 -14.039 
10.34483 1.980 -5.670 -8.181 -9.222 -9.844 -10.303 -11.696 -13.051 -13.861 
10.86207 2.985 -5.580 -7.804 -8.869 -9.423 -9.886 -11.485 -12.788 -13.658 
11.37931 3.991 -4.837 -7.452 -8.514 -8.895 -9.567 -11.132 -12.580 -13.492 
11.89655 4.997 -4.654 -6.860 -8.089 -8.835 -9.351 -10.801 -12.265 -13.269 
12.41379 6.002 -3.931 -6.581 -7.420 -8.240 -8.768 -10.508 -12.008 -13.096 
12.93103 7.008 -3.799 -6.004 -7.331 -7.822 -8.417 -10.247 -11.809 -12.882 
13.44828 8.013 -3.673 -5.629 -6.653 -7.776 -8.230 -9.891 -11.585 -12.698 
13.96552 9.019 -2.866 -5.472 -6.568 -7.238 -7.777 -9.489 -11.285 -12.490 
14.48276 10.024 -2.771 -4.840 -5.969 -6.597 -7.097 -9.056 -10.906 -12.213 
15.00000 10.024 -2.327 -3.874 -5.961 -6.385 -6.566 -8.736 -10.653 -11.862 
