# t[days] u g r i z y J H K
0.51724 -14.348 -14.625 -14.807 -14.867 -14.663 -14.721 -14.324 -14.587 -13.938 
1.03448 -14.348 -15.339 -15.983 -16.130 -16.071 -16.018 -15.806 -15.429 -15.185 
1.55172 -14.247 -15.339 -15.983 -16.130 -16.071 -16.018 -15.806 -15.597 -15.535 
2.06897 -13.206 -14.584 -15.410 -15.595 -15.647 -15.685 -15.711 -15.597 -15.535 
2.58621 -11.925 -13.491 -14.555 -15.029 -15.249 -15.296 -15.443 -15.421 -15.365 
3.10345 -10.680 -12.330 -13.704 -14.417 -14.852 -14.985 -15.138 -15.162 -15.025 
3.62069 -9.674 -11.622 -12.992 -13.958 -14.494 -14.752 -14.951 -15.025 -15.003 
4.13793 -8.134 -10.655 -12.339 -13.547 -14.100 -14.418 -14.720 -14.808 -14.807 
4.65517 -7.569 -9.945 -11.830 -13.078 -13.836 -14.197 -14.541 -14.688 -14.690 
5.17241 -6.231 -9.510 -11.252 -12.634 -13.356 -13.831 -14.254 -14.472 -14.554 
5.68966 -5.390 -8.862 -10.536 -12.081 -12.979 -13.455 -14.034 -14.236 -14.355 
6.20690 -5.299 -8.214 -10.387 -11.570 -12.601 -13.003 -13.679 -14.090 -14.169 
6.72414 -5.090 -7.639 -9.914 -11.188 -12.125 -12.638 -13.373 -13.851 -13.966 
7.24138 -3.153 -7.177 -9.240 -10.729 -11.623 -12.316 -13.127 -13.621 -13.826 
7.75862 -1.599 -6.279 -8.243 -10.109 -11.233 -11.964 -12.724 -13.347 -13.647 
8.27586 -0.928 -6.147 -7.865 -9.881 -10.815 -11.371 -12.478 -13.108 -13.419 
8.79310 0.996 -5.482 -6.993 -9.545 -10.373 -11.158 -12.032 -12.863 -13.309 
9.31034 2.273 -5.074 -6.736 -8.688 -9.959 -10.434 -11.847 -12.528 -13.099 
9.82759 3.551 -3.341 -6.204 -8.116 -9.529 -10.071 -11.530 -12.336 -12.891 
10.34483 4.828 -1.198 -5.279 -7.710 -9.381 -9.868 -11.137 -12.133 -12.695 
10.86207 6.105 -0.447 -4.996 -7.710 -8.586 -9.464 -10.764 -11.887 -12.399 
11.37931 7.382 1.669 -3.422 -7.253 -8.444 -8.940 -10.465 -11.542 -12.244 
11.89655 8.660 3.099 -3.280 -6.192 -7.661 -8.654 -10.182 -11.225 -11.946 
12.41379 9.937 4.529 -1.459 -6.192 -7.610 -8.545 -9.677 -10.978 -11.557 
12.93103 11.214 5.959 0.627 -5.084 -6.975 -8.010 -9.253 -10.862 -11.535 
13.44828 12.492 7.389 1.808 -4.357 -5.627 -6.843 -8.918 -10.573 -11.323 
13.96552 13.769 8.819 2.990 -2.567 -4.659 -6.573 -8.751 -9.904 -11.012 
14.48276 15.046 10.249 4.171 -2.836 -4.594 -5.834 -8.147 -9.868 -10.856 
15.00000 15.046 10.249 4.171 -2.269 -4.594 -5.263 -8.146 -9.305 -10.712 
