# t[days] u g r i z y J H K
0.51724 -14.671 -15.514 -15.673 -15.521 -15.073 -14.904 -14.466 -13.064 -13.099 
1.03448 -14.671 -16.088 -16.746 -16.716 -16.318 -15.912 -15.397 -15.056 -14.967 
1.55172 -14.537 -16.088 -16.746 -16.716 -16.318 -15.912 -15.397 -15.056 -14.967 
2.06897 -13.414 -15.258 -16.094 -16.152 -15.757 -15.329 -15.007 -14.827 -14.794 
2.58621 -11.985 -14.290 -15.243 -15.312 -15.030 -14.631 -14.346 -14.342 -14.377 
3.10345 -10.469 -12.837 -14.025 -14.359 -14.109 -13.808 -13.664 -13.683 -13.725 
3.62069 -9.147 -11.336 -12.698 -13.141 -13.230 -13.025 -13.001 -13.180 -13.163 
4.13793 -8.183 -10.367 -11.564 -12.203 -12.471 -12.534 -12.647 -12.852 -12.924 
4.65517 -7.239 -9.382 -10.585 -11.730 -12.098 -12.222 -12.504 -12.739 -12.848 
5.17241 -6.382 -8.617 -9.837 -11.074 -11.680 -11.846 -12.305 -12.520 -12.682 
5.68966 -5.523 -7.617 -9.314 -10.848 -11.445 -11.638 -12.123 -12.442 -12.607 
6.20690 -5.017 -7.132 -8.969 -10.302 -11.027 -11.336 -11.903 -12.334 -12.516 
6.72414 -3.928 -6.413 -8.346 -9.950 -10.797 -11.193 -11.647 -12.269 -12.426 
7.24138 -3.102 -6.139 -7.899 -9.493 -10.504 -10.906 -11.503 -12.015 -12.312 
7.75862 -2.416 -5.163 -7.236 -9.212 -10.091 -10.585 -11.313 -11.884 -12.217 
8.27586 -1.527 -4.665 -7.191 -8.620 -9.690 -10.401 -10.999 -11.765 -12.051 
8.79310 -0.737 -4.422 -5.994 -8.428 -9.446 -9.841 -10.883 -11.574 -11.962 
9.31034 0.094 -3.130 -5.151 -7.905 -8.972 -9.824 -10.561 -11.213 -11.722 
9.82759 0.898 -2.319 -5.139 -7.156 -8.542 -9.201 -10.537 -11.084 -11.545 
10.34483 1.703 -1.858 -4.985 -7.127 -8.368 -8.843 -10.195 -10.965 -11.356 
10.86207 2.507 -1.194 -4.431 -6.852 -7.799 -8.789 -9.832 -10.718 -11.169 
11.37931 3.312 -0.562 -4.084 -6.365 -7.597 -8.288 -9.747 -10.551 -11.088 
11.89655 4.116 -0.434 -2.990 -6.239 -7.296 -7.994 -9.452 -10.413 -11.064 
12.41379 4.920 0.706 -1.593 -5.605 -6.690 -7.720 -9.169 -10.179 -10.789 
12.93103 5.725 1.311 -1.231 -5.088 -6.275 -7.345 -8.868 -10.080 -10.738 
13.44828 6.529 1.916 -1.090 -3.728 -5.899 -7.132 -8.529 -10.070 -10.618 
13.96552 7.334 2.521 0.165 -3.728 -5.899 -7.132 -8.356 -9.677 -10.249 
14.48276 8.138 3.126 1.084 -3.133 -5.899 -6.806 -8.177 -9.510 -10.170 
15.00000 8.138 3.126 1.084 -3.094 -5.002 -5.924 -7.649 -9.383 -10.033 
