# t[days] u g r i z y J H K
0.51724 -15.141 -15.587 -15.887 -15.579 -15.494 -15.089 -14.771 -14.001 -13.838 
1.03448 -15.141 -16.171 -16.954 -17.073 -16.847 -16.690 -16.252 -15.973 -15.712 
1.55172 -14.515 -16.171 -16.954 -17.073 -16.847 -16.723 -16.563 -16.327 -16.097 
2.06897 -13.559 -15.575 -16.542 -16.764 -16.756 -16.723 -16.563 -16.370 -16.210 
2.58621 -12.568 -14.916 -15.997 -16.350 -16.440 -16.418 -16.462 -16.370 -16.210 
3.10345 -11.619 -14.280 -15.448 -15.869 -16.063 -16.154 -16.285 -16.331 -16.143 
3.62069 -10.769 -13.570 -14.817 -15.375 -15.612 -15.751 -16.069 -16.128 -16.050 
4.13793 -9.429 -12.903 -14.243 -14.900 -15.248 -15.420 -15.814 -15.936 -15.986 
4.65517 -8.596 -12.165 -13.633 -14.374 -14.718 -15.061 -15.508 -15.759 -15.845 
5.17241 -7.542 -11.488 -13.064 -13.812 -14.336 -14.613 -15.232 -15.548 -15.627 
5.68966 -6.256 -10.734 -12.397 -13.331 -13.816 -14.185 -14.897 -15.351 -15.465 
6.20690 -5.783 -9.978 -11.754 -12.715 -13.343 -13.782 -14.555 -15.118 -15.347 
6.72414 -3.886 -9.397 -11.116 -12.202 -12.963 -13.369 -14.224 -14.855 -15.206 
7.24138 -3.408 -8.513 -10.600 -11.732 -12.390 -12.923 -13.875 -14.625 -15.012 
7.75862 -2.257 -7.758 -9.892 -11.192 -12.031 -12.476 -13.531 -14.430 -14.836 
8.27586 -1.699 -7.265 -9.328 -10.602 -11.423 -12.035 -13.228 -14.179 -14.682 
8.79310 -0.986 -6.129 -8.739 -10.098 -10.996 -11.743 -12.933 -13.881 -14.456 
9.31034 0.720 -6.099 -8.200 -9.501 -10.523 -11.219 -12.605 -13.658 -14.328 
9.82759 1.641 -5.450 -7.892 -9.140 -10.215 -10.842 -12.276 -13.425 -14.186 
10.34483 2.562 -4.823 -7.292 -8.839 -9.611 -10.416 -11.980 -13.191 -13.957 
10.86207 3.483 -4.796 -6.651 -8.175 -9.410 -10.030 -11.563 -12.933 -13.764 
11.37931 4.405 -3.161 -6.209 -7.682 -8.843 -9.715 -11.234 -12.707 -13.605 
11.89655 5.326 -3.016 -5.599 -7.066 -8.385 -9.328 -10.988 -12.423 -13.412 
12.41379 6.247 -2.769 -5.162 -6.609 -8.098 -9.027 -10.695 -12.268 -13.225 
12.93103 7.168 -2.695 -4.865 -6.528 -7.800 -8.474 -10.374 -11.993 -13.000 
13.44828 8.089 -2.695 -4.508 -6.166 -7.294 -8.334 -10.078 -11.675 -12.844 
13.96552 9.010 -1.258 -3.853 -5.556 -6.868 -7.622 -9.751 -11.418 -12.580 
14.48276 9.932 2.893 -3.587 -5.538 -6.716 -7.500 -9.461 -11.199 -12.308 
15.00000 9.932 2.893 -2.330 -4.655 -6.260 -6.956 -9.222 -10.827 -12.116 
