# t[days] Lbol[erg/s]
0.51724 6.95583e+40
1.03448 6.95583e+40
1.55172 3.42500e+40
2.06897 1.67703e+40
2.58621 9.12812e+39
3.10345 5.86241e+39
3.62069 4.21473e+39
4.13793 3.10405e+39
4.65517 2.43411e+39
5.17241 1.95888e+39
5.68966 1.60668e+39
6.20690 1.32750e+39
6.72414 1.12256e+39
7.24138 9.55323e+38
7.75862 8.23045e+38
8.27586 7.06738e+38
8.79310 6.19721e+38
9.31034 5.44145e+38
9.82759 4.82666e+38
10.34483 4.28133e+38
10.86207 3.79762e+38
11.37931 3.36855e+38
11.89655 2.98796e+38
12.41379 2.65037e+38
12.93103 2.35093e+38
13.44828 2.08531e+38
13.96552 1.84971e+38
14.48276 1.64072e+38
15.00000 1.45535e+38
