# t[days] u g r i z y J H K
0.51724 -14.449 -14.606 -14.718 -14.899 -14.621 -14.526 -14.399 -13.872 -13.665 
1.03448 -14.766 -15.768 -16.062 -15.967 -15.971 -15.903 -15.663 -15.505 -15.037 
1.55172 -14.766 -15.768 -16.062 -16.224 -16.274 -16.296 -16.216 -16.050 -15.675 
2.06897 -13.793 -15.187 -15.942 -16.224 -16.274 -16.296 -16.216 -16.050 -15.859 
2.58621 -13.193 -14.658 -15.504 -15.780 -15.882 -16.018 -16.062 -16.011 -15.859 
3.10345 -12.532 -14.166 -14.994 -15.279 -15.439 -15.576 -15.757 -15.819 -15.746 
3.62069 -11.978 -13.688 -14.538 -14.737 -14.986 -15.117 -15.416 -15.485 -15.547 
4.13793 -11.308 -13.214 -14.031 -14.208 -14.472 -14.699 -15.074 -15.318 -15.340 
4.65517 -10.749 -12.828 -13.634 -13.733 -14.003 -14.250 -14.691 -15.007 -15.065 
5.17241 -10.233 -12.499 -13.280 -13.387 -13.526 -13.801 -14.337 -14.760 -14.891 
5.68966 -9.801 -12.167 -12.957 -13.050 -13.166 -13.382 -13.997 -14.447 -14.683 
6.20690 -9.311 -11.854 -12.718 -12.721 -12.778 -13.048 -13.681 -14.242 -14.483 
6.72414 -8.847 -11.514 -12.457 -12.475 -12.477 -12.718 -13.345 -13.966 -14.275 
7.24138 -8.431 -11.180 -12.206 -12.280 -12.257 -12.411 -13.108 -13.716 -14.139 
7.75862 -7.957 -10.895 -11.931 -12.061 -12.050 -12.203 -12.836 -13.496 -13.896 
8.27586 -7.461 -10.544 -11.704 -11.856 -11.840 -11.992 -12.641 -13.318 -13.789 
8.79310 -7.004 -10.263 -11.437 -11.651 -11.686 -11.803 -12.392 -13.107 -13.674 
9.31034 -6.539 -9.864 -11.156 -11.450 -11.502 -11.620 -12.143 -12.940 -13.493 
9.82759 -5.877 -9.535 -10.886 -11.267 -11.288 -11.456 -12.004 -12.793 -13.342 
10.34483 -5.630 -9.192 -10.602 -11.072 -11.157 -11.279 -11.813 -12.612 -13.225 
10.86207 -4.936 -8.825 -10.308 -10.839 -10.949 -11.090 -11.652 -12.488 -13.092 
11.37931 -4.767 -8.437 -10.065 -10.602 -10.789 -10.942 -11.476 -12.339 -12.947 
11.89655 -4.207 -8.153 -9.756 -10.429 -10.549 -10.754 -11.314 -12.178 -12.796 
12.41379 -3.091 -7.633 -9.394 -10.062 -10.344 -10.540 -11.083 -11.986 -12.641 
12.93103 -3.068 -7.360 -9.112 -9.868 -10.093 -10.239 -10.837 -11.677 -12.411 
13.44828 -2.568 -6.908 -8.689 -9.530 -9.865 -10.007 -10.483 -11.389 -12.197 
13.96552 -1.608 -6.271 -8.255 -9.096 -9.536 -9.594 -10.065 -11.015 -11.891 
14.48276 -1.312 -5.834 -7.778 -8.559 -9.122 -9.272 -9.620 -10.667 -11.577 
15.00000 0.000 -4.800 -6.828 -8.093 -8.746 -8.869 -9.256 -10.345 -11.302 
