# t[days] u g r i z y J H K
0.51724 -12.020 -13.149 -13.590 -13.776 -13.712 -13.653 -13.351 -13.257 -12.846 
1.03448 -12.020 -13.149 -13.590 -13.776 -13.712 -13.653 -13.351 -13.257 -12.846 
1.55172 -9.886 -11.499 -12.161 -12.423 -12.475 -12.419 -12.518 -12.700 -12.737 
2.06897 -7.813 -10.026 -10.965 -11.341 -11.440 -11.453 -11.812 -12.231 -12.523 
2.58621 -5.506 -8.343 -9.714 -10.249 -10.469 -10.539 -10.984 -11.761 -12.239 
3.10345 -3.321 -6.680 -8.205 -8.981 -9.346 -9.405 -10.141 -11.149 -11.831 
3.62069 -0.665 -5.295 -6.767 -7.778 -8.067 -8.283 -9.274 -10.579 -11.403 
4.13793 11.234 -3.253 -5.531 -6.460 -6.928 -7.038 -8.381 -9.946 -10.946 
4.65517 15.458 -2.408 -4.075 -5.456 -5.816 -6.190 -7.656 -9.272 -10.489 
5.17241 19.682 -0.912 -3.529 -4.039 -4.766 -4.922 -6.876 -8.631 -9.951 
5.68966 23.906 0.899 -1.430 -2.066 -3.643 -3.808 -6.006 -7.938 -9.470 
6.20690 28.130 2.415 0.087 -1.289 -1.891 -3.298 -5.011 -7.390 -8.968 
6.72414 32.354 3.931 1.457 -0.533 -1.046 -2.091 -4.666 -6.705 -8.525 
7.24138 36.578 5.446 2.828 -0.399 -0.528 3.692 -3.784 -5.982 -8.119 
7.75862 40.802 6.962 4.199 -0.272 0.531 5.669 -2.646 -5.655 -7.576 
8.27586 45.026 8.478 5.569 -0.011 1.591 7.645 -1.947 -4.925 -7.053 
8.79310 49.250 9.994 6.940 0.250 2.651 9.622 -1.747 -4.349 -6.592 
9.31034 53.474 11.510 8.311 0.558 3.710 11.598 -1.338 -3.752 -6.238 
9.82759 57.698 13.025 9.681 0.866 4.770 13.575 -0.325 -3.165 -5.731 
10.34483 61.922 14.541 11.052 1.174 5.829 15.552 -0.175 -2.980 -5.329 
10.86207 66.146 16.057 12.423 1.482 6.889 17.528 0.076 -1.556 -4.951 
11.37931 70.370 17.573 13.793 1.790 7.948 19.505 0.481 -1.344 -4.565 
11.89655 74.594 19.089 15.164 2.098 9.008 21.481 0.885 0.156 -4.136 
12.41379 78.818 20.604 16.535 2.406 10.067 23.458 1.290 0.938 -3.606 
12.93103 83.042 22.120 17.905 2.713 11.127 25.434 1.695 1.719 -3.336 
13.44828 87.266 23.636 19.276 3.021 12.186 27.411 2.099 2.501 -2.907 
13.96552 91.489 25.152 20.647 3.329 13.246 29.387 2.504 3.283 -2.581 
14.48276 95.713 26.668 22.017 3.637 14.305 31.364 2.909 4.065 -2.220 
15.00000 95.713 26.668 22.017 3.637 14.305 31.364 2.909 4.065 -1.912 
