# t[days] u g r i z y J H K
0.51724 -15.084 -15.298 -15.505 -15.261 -14.980 -14.662 -13.919 -13.529 -13.452 
1.03448 -15.084 -16.235 -16.841 -16.630 -16.266 -15.940 -15.540 -15.172 -14.874 
1.55172 -14.737 -16.235 -16.841 -16.630 -16.266 -16.041 -15.832 -15.598 -15.275 
2.06897 -13.950 -15.702 -16.338 -16.310 -16.125 -16.041 -15.832 -15.598 -15.348 
2.58621 -13.025 -15.057 -15.785 -15.852 -15.822 -15.855 -15.732 -15.573 -15.349 
3.10345 -12.022 -14.327 -15.257 -15.431 -15.554 -15.560 -15.563 -15.414 -15.349 
3.62069 -10.331 -13.449 -14.600 -14.981 -15.188 -15.288 -15.360 -15.309 -15.116 
4.13793 -8.485 -12.253 -13.833 -14.485 -14.829 -15.004 -15.089 -15.104 -14.980 
4.65517 -6.791 -11.165 -12.999 -13.841 -14.298 -14.564 -14.741 -14.802 -14.743 
5.17241 -6.061 -10.227 -12.151 -13.146 -13.742 -14.008 -14.344 -14.498 -14.405 
5.68966 -4.423 -9.519 -11.563 -12.585 -13.274 -13.554 -13.990 -14.160 -14.125 
6.20690 -3.743 -8.472 -10.859 -11.998 -12.728 -13.114 -13.546 -13.834 -13.913 
6.72414 -3.542 -7.761 -10.261 -11.441 -12.158 -12.716 -13.138 -13.503 -13.632 
7.24138 -2.113 -6.905 -9.680 -10.963 -11.818 -12.110 -12.799 -13.233 -13.274 
7.75862 -0.400 -6.652 -8.917 -10.438 -11.204 -11.704 -12.392 -12.885 -13.048 
8.27586 0.448 -4.929 -8.011 -9.528 -10.616 -11.171 -11.848 -12.534 -12.683 
8.79310 1.422 -4.805 -7.895 -9.266 -10.332 -10.708 -11.647 -12.120 -12.467 
9.31034 2.396 -4.016 -6.743 -8.338 -9.315 -10.201 -11.178 -11.924 -12.081 
9.82759 3.371 -2.772 -6.074 -8.321 -9.041 -9.614 -10.716 -11.483 -11.869 
10.34483 4.345 -2.772 -4.808 -7.132 -8.379 -9.049 -10.170 -10.878 -11.578 
10.86207 5.319 -2.772 -4.808 -6.306 -7.522 -8.568 -9.865 -10.587 -11.149 
11.37931 6.293 -0.741 -4.808 -5.878 -7.476 -8.440 -9.498 -10.412 -10.946 
11.89655 7.268 -0.483 -3.652 -5.671 -6.574 -7.836 -9.031 -10.138 -10.665 
12.41379 8.242 5.083 -0.421 -3.826 -5.715 -7.405 -8.584 -9.611 -10.216 
12.93103 9.216 6.429 1.913 -3.826 -5.275 -6.892 -8.568 -9.223 -10.049 
13.44828 10.190 7.775 3.112 -3.898 -4.842 -5.048 -7.792 -8.989 -9.497 
13.96552 11.164 9.121 4.311 -3.898 -3.918 -5.048 -7.272 -8.629 -9.491 
14.48276 12.139 10.467 5.510 -0.726 -3.841 -5.048 -7.264 -7.657 -8.882 
15.00000 12.139 10.467 5.510 0.000 -1.377 -3.026 -7.264 -7.621 -8.305 
