# t[days] u g r i z y J H K
0.51724 -13.392 -14.410 -14.338 -14.329 -14.143 -14.015 -13.843 -12.999 -13.096 
1.03448 -13.392 -14.410 -14.380 -14.860 -15.121 -15.152 -14.973 -14.679 -14.254 
1.55172 -11.877 -13.414 -14.380 -14.860 -15.121 -15.152 -14.973 -14.679 -14.254 
2.06897 -10.497 -12.222 -13.436 -14.136 -14.504 -14.626 -14.532 -14.254 -14.073 
2.58621 -9.564 -11.475 -12.925 -13.709 -14.231 -14.391 -14.326 -14.243 -14.073 
3.10345 -8.611 -10.913 -12.471 -13.447 -14.034 -14.245 -14.278 -14.173 -13.966 
3.62069 -7.606 -10.317 -12.079 -13.015 -13.658 -13.997 -14.158 -14.154 -13.929 
4.13793 -6.701 -9.625 -11.568 -12.687 -13.441 -13.749 -13.880 -13.961 -13.924 
4.65517 -5.966 -8.934 -10.958 -12.274 -13.009 -13.394 -13.667 -13.898 -13.816 
5.17241 -5.025 -8.131 -10.376 -11.885 -12.688 -13.054 -13.459 -13.633 -13.686 
5.68966 -3.499 -7.414 -9.736 -11.344 -12.248 -12.608 -13.096 -13.333 -13.479 
6.20690 -2.524 -6.419 -9.100 -10.736 -11.656 -12.165 -12.746 -13.082 -13.262 
6.72414 -1.444 -5.859 -8.454 -10.093 -11.198 -11.854 -12.406 -12.834 -12.953 
7.24138 0.179 -5.267 -7.891 -9.551 -10.809 -11.387 -12.029 -12.566 -12.704 
7.75862 1.408 -3.919 -7.131 -8.880 -10.295 -10.863 -11.781 -12.187 -12.436 
8.27586 2.637 -2.747 -6.074 -8.523 -9.804 -10.394 -11.360 -12.098 -12.234 
8.79310 3.866 -1.852 -5.724 -7.898 -9.139 -9.823 -10.882 -11.619 -11.883 
9.31034 5.095 -1.699 -4.765 -7.450 -8.540 -9.529 -10.449 -11.272 -11.656 
9.82759 6.324 -0.419 -3.912 -6.154 -8.297 -8.697 -10.226 -11.126 -11.474 
10.34483 7.553 -0.180 -3.446 -6.086 -7.349 -8.159 -9.523 -10.465 -11.143 
10.86207 8.782 3.559 -3.133 -5.649 -6.713 -7.865 -9.197 -10.305 -10.875 
11.37931 10.011 4.821 -2.788 -4.556 -6.225 -7.618 -8.710 -9.968 -10.788 
11.89655 11.240 6.082 -1.312 -3.069 -5.362 -6.278 -8.450 -9.562 -10.159 
12.41379 12.469 7.343 2.638 -2.866 -5.242 -5.781 -7.691 -9.309 -9.831 
12.93103 13.698 8.605 3.855 -2.866 -5.242 -5.613 -7.593 -8.700 -9.722 
13.44828 14.927 9.866 5.072 -2.087 -3.845 -5.435 -7.210 -8.395 -9.681 
13.96552 16.155 11.127 6.289 -1.707 -3.532 -5.613 -7.159 -8.272 -8.491 
14.48276 17.384 12.389 7.506 -0.428 -3.369 -5.387 -6.700 -7.924 -8.491 
15.00000 17.384 12.389 7.506 0.000 0.000 -5.387 -5.625 -7.514 -8.318 
