# t[days] u g r i z y J H K
0.51724 -15.183 -15.745 -15.746 -15.347 -14.830 -14.868 -13.952 -13.114 -11.017 
1.03448 -15.183 -16.688 -17.323 -17.127 -16.648 -16.175 -15.415 -15.012 -14.692 
1.55172 -14.977 -16.688 -17.323 -17.127 -16.655 -16.352 -15.795 -15.513 -15.032 
2.06897 -14.231 -16.174 -17.028 -17.049 -16.655 -16.352 -15.795 -15.513 -15.121 
2.58621 -13.368 -15.602 -16.487 -16.495 -16.238 -15.908 -15.469 -15.276 -15.121 
3.10345 -12.606 -14.985 -15.909 -15.967 -15.713 -15.485 -15.165 -15.150 -15.077 
3.62069 -11.754 -14.317 -15.328 -15.469 -15.363 -15.222 -14.943 -15.007 -14.888 
4.13793 -10.699 -13.668 -14.774 -15.037 -14.979 -14.877 -14.708 -14.697 -14.732 
4.65517 -9.471 -12.955 -14.235 -14.585 -14.594 -14.519 -14.460 -14.598 -14.628 
5.17241 -8.003 -12.066 -13.558 -14.109 -14.245 -14.261 -14.260 -14.402 -14.496 
5.68966 -6.570 -10.964 -12.793 -13.523 -13.790 -13.813 -13.936 -14.138 -14.134 
6.20690 -5.127 -9.707 -11.829 -12.811 -13.225 -13.395 -13.529 -13.758 -13.889 
6.72414 -4.060 -8.374 -10.762 -12.060 -12.687 -12.884 -13.100 -13.483 -13.500 
7.24138 -2.732 -7.152 -9.677 -11.048 -11.918 -12.273 -12.766 -13.055 -13.212 
7.75862 -1.725 -6.492 -9.090 -10.487 -11.332 -11.765 -12.323 -12.720 -12.880 
8.27586 -0.613 -5.419 -8.584 -9.835 -10.778 -11.346 -12.131 -12.669 -12.866 
8.79310 0.186 -5.347 -7.708 -9.453 -10.541 -11.038 -11.939 -12.315 -12.652 
9.31034 1.249 -3.346 -6.842 -8.606 -9.912 -10.569 -11.596 -12.155 -12.395 
9.82759 2.312 -2.393 -6.313 -8.464 -9.855 -10.252 -11.194 -11.858 -12.237 
10.34483 3.375 -1.074 -5.761 -8.154 -9.217 -9.924 -10.828 -11.758 -12.042 
10.86207 4.437 -1.074 -4.932 -7.729 -9.040 -9.451 -10.659 -11.436 -11.928 
11.37931 5.500 -1.444 -4.703 -6.384 -8.108 -9.225 -10.310 -11.154 -11.595 
11.89655 6.563 -1.444 -4.502 -6.352 -7.957 -9.168 -10.126 -10.956 -11.433 
12.41379 7.626 1.343 -3.387 -5.557 -7.357 -8.286 -9.746 -10.555 -11.285 
12.93103 8.689 2.090 -2.298 -5.047 -6.899 -8.061 -9.631 -10.345 -10.891 
13.44828 9.751 2.838 -0.267 -4.354 -6.074 -7.783 -9.227 -10.241 -10.568 
13.96552 10.814 3.585 -0.104 -3.908 -5.853 -7.083 -8.512 -9.963 -10.521 
14.48276 11.877 4.332 1.985 -3.908 -5.573 -6.580 -8.258 -9.865 -10.393 
15.00000 11.877 4.332 1.985 -3.460 -5.542 -6.433 -7.950 -9.341 -10.299 
