# t[days] Lbol[erg/s]
0.51724 1.66004e+41
1.03448 3.80232e+41
1.55172 3.80232e+41
2.06897 3.31290e+41
2.58621 2.61041e+41
3.10345 2.09145e+41
3.62069 1.72015e+41
4.13793 1.43424e+41
4.65517 1.22791e+41
5.17241 1.06127e+41
5.68966 9.25554e+40
6.20690 8.04298e+40
6.72414 7.03082e+40
7.24138 6.15578e+40
7.75862 5.26186e+40
8.27586 4.61230e+40
8.79310 3.89882e+40
9.31034 3.34212e+40
9.82759 2.75328e+40
10.34483 2.26819e+40
10.86207 1.86856e+40
11.37931 1.53935e+40
11.89655 1.26813e+40
12.41379 1.04470e+40
12.93103 8.60641e+39
13.44828 7.09007e+39
13.96552 5.84090e+39
14.48276 4.81181e+39
15.00000 3.96403e+39
