# t[days] u g r i z y J H K
0.51724 -13.937 -14.157 -14.348 -14.420 -14.275 -14.063 -13.573 -13.093 -12.711 
1.03448 -14.034 -15.085 -15.642 -15.570 -15.306 -15.070 -14.497 -14.407 -14.146 
1.55172 -14.034 -15.085 -15.642 -15.570 -15.412 -15.200 -14.612 -14.561 -14.596 
2.06897 -13.145 -14.539 -15.313 -15.474 -15.412 -15.200 -14.612 -14.561 -14.596 
2.58621 -12.385 -14.018 -14.740 -14.917 -14.846 -14.614 -13.966 -14.066 -14.273 
3.10345 -11.707 -13.490 -14.201 -14.373 -14.266 -13.988 -13.245 -13.541 -13.826 
3.62069 -11.100 -13.030 -13.758 -13.884 -13.694 -13.438 -12.708 -12.957 -13.331 
4.13793 -10.578 -12.650 -13.386 -13.503 -13.320 -13.101 -12.365 -12.541 -12.921 
4.65517 -10.056 -12.270 -13.069 -13.164 -13.002 -12.753 -12.070 -12.269 -12.643 
5.17241 -9.586 -11.934 -12.793 -12.928 -12.760 -12.534 -11.965 -12.164 -12.409 
5.68966 -9.000 -11.563 -12.495 -12.675 -12.517 -12.329 -11.852 -12.037 -12.302 
6.20690 -8.453 -11.220 -12.243 -12.484 -12.294 -12.171 -11.722 -12.002 -12.163 
6.72414 -7.952 -10.805 -11.933 -12.213 -12.086 -11.963 -11.563 -11.709 -11.925 
7.24138 -7.145 -10.221 -11.502 -11.893 -11.821 -11.676 -11.177 -11.428 -11.572 
7.75862 -6.404 -9.531 -10.965 -11.525 -11.538 -11.339 -10.754 -11.008 -11.308 
8.27586 -5.552 -8.826 -10.465 -11.137 -11.286 -11.121 -10.472 -10.707 -11.156 
8.79310 -4.510 -8.207 -10.094 -10.856 -11.049 -10.874 -10.394 -10.689 -11.059 
9.31034 -2.793 -7.149 -9.325 -10.375 -10.702 -10.599 -10.053 -10.545 -10.877 
9.82759 3.460 -5.304 -7.985 -9.413 -9.893 -9.988 -9.487 -9.979 -10.548 
10.34483 5.580 -3.001 -6.157 -7.712 -8.338 -8.647 -8.351 -8.761 -9.486 
10.86207 7.701 -1.080 -4.476 -5.860 -6.093 -6.746 -6.645 -6.847 -7.703 
11.37931 9.822 4.923 -4.035 -4.470 -5.313 -5.320 -5.462 -4.857 -6.475 
11.89655 11.943 7.549 -2.794 -4.303 -5.153 -4.491 -3.991 -4.669 -6.136 
12.41379 14.064 10.175 11.019 -2.637 -3.909 -3.528 -3.055 -4.663 9.053 
12.93103 16.185 12.801 14.820 -1.831 -2.665 -2.472 2.695 -3.685 12.973 
13.44828 18.306 15.427 18.620 -1.831 -1.530 -2.460 4.904 -3.404 16.893 
13.96552 20.427 18.053 22.421 -1.025 -0.395 -2.397 7.114 -3.124 20.814 
14.48276 22.548 20.679 26.222 -0.219 0.739 1.144 9.323 -2.846 24.734 
15.00000 22.548 20.679 26.222 0.000 0.739 1.144 9.323 -2.843 24.734 
