# t[days] Lbol[erg/s]
0.51724 4.66905e+41
1.03448 8.92355e+41
1.55172 8.92355e+41
2.06897 3.66746e+41
2.58621 1.43095e+41
3.10345 7.50178e+40
3.62069 5.41425e+40
4.13793 4.32482e+40
4.65517 3.87477e+40
5.17241 3.40831e+40
5.68966 2.90360e+40
6.20690 2.58011e+40
6.72414 2.25957e+40
7.24138 1.98265e+40
7.75862 1.67757e+40
8.27586 1.49222e+40
8.79310 1.25753e+40
9.31034 1.08870e+40
9.82759 9.12643e+39
10.34483 7.65058e+39
10.86207 6.41339e+39
11.37931 5.37627e+39
11.89655 4.50687e+39
12.41379 3.77805e+39
12.93103 3.16710e+39
13.44828 2.65494e+39
13.96552 2.22561e+39
14.48276 1.86570e+39
15.00000 1.56399e+39
